SiteID,710458,Site Timezone,-7,Data Timezone,-7,Longitude,-110.556045532,Latitude,47.5760955811
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,11,6,8,30,267.08,11.27
2011,11,6,8,35,268.59000000000003,11.15
2011,11,6,8,40,268.16,11.06
2011,11,6,8,45,267.46,11
2011,11,6,8,50,264.59000000000003,10.97
2011,11,6,8,55,264.35,10.870000000000001
2011,11,6,9,0,264.62,10.85
2011,11,6,9,5,267.49,10.86
2011,11,6,9,10,267.55,10.83
2011,11,6,9,15,267.44,10.76
2011,11,6,9,20,267.16,10.64
2011,11,6,9,25,267.51,10.57
2011,11,6,9,30,267.81,10.53
2011,11,6,9,35,268.26,10.5
2011,11,6,9,40,268.61,10.42
2011,11,6,9,45,268.9,10.3
2011,11,6,9,50,270.05,10.23
2011,11,6,9,55,271.32,10.11
2011,11,6,10,0,272.02,9.98
2011,11,6,10,5,272.49,9.93
2011,11,6,10,10,272.93,9.870000000000001
2011,11,6,10,15,273.55,9.81
2011,11,6,10,20,274.24,9.75
2011,11,6,10,25,274.99,9.71
2011,11,6,10,30,275.83,9.67
2011,11,6,10,35,276.65000000000003,9.66
2011,11,6,10,40,277.5,9.63
2011,11,6,10,45,278.35,9.61
2011,11,6,10,50,279.17,9.58
2011,11,6,10,55,280.01,9.53
2011,11,6,11,0,280.75,9.48
2011,11,6,11,5,281.34000000000003,9.41
2011,11,6,11,10,281.74,9.39
2011,11,6,11,15,281.84000000000003,9.4
2011,11,6,11,20,281.97,9.42
2011,11,6,11,25,282.01,9.450000000000001
2011,11,6,11,30,281.86,9.450000000000001
2011,11,6,11,35,281.61,9.47
2011,11,6,11,40,281.43,9.5
2011,11,6,11,45,281.37,9.53
2011,11,6,11,50,281.38,9.56
2011,11,6,11,55,281.49,9.6
2011,11,6,12,0,281.59000000000003,9.61
2011,11,6,12,5,281.73,9.61
2011,11,6,12,10,281.90000000000003,9.6
2011,11,6,12,15,282.11,9.58
2011,11,6,12,20,282.32,9.540000000000001
2011,11,6,12,25,282.53000000000003,9.51
2011,11,6,12,30,282.64,9.48
2011,11,6,12,35,282.63,9.46
2011,11,6,12,40,282.48,9.450000000000001
2011,11,6,12,45,282.25,9.450000000000001
2011,11,6,12,50,281.89,9.47
2011,11,6,12,55,281.52,9.450000000000001
2011,11,6,13,0,281.2,9.43
2011,11,6,13,5,280.93,9.41
2011,11,6,13,10,280.7,9.41
2011,11,6,13,15,280.46,9.41
2011,11,6,13,20,280.25,9.43
2011,11,6,13,25,280.19,9.44
2011,11,6,13,30,280.2,9.44
2011,11,6,13,35,280.24,9.43
2011,11,6,13,40,280.39,9.43
2011,11,6,13,45,280.52,9.42
2011,11,6,13,50,280.6,9.42
2011,11,6,13,55,280.76,9.43
2011,11,6,14,0,280.92,9.450000000000001
2011,11,6,14,5,281.05,9.44
2011,11,6,14,10,281.13,9.41
2011,11,6,14,15,281.19,9.38
2011,11,6,14,20,281.19,9.33
2011,11,6,14,25,281.08,9.28
2011,11,6,14,30,280.94,9.23
2011,11,6,14,35,280.75,9.16
2011,11,6,14,40,280.55,9.09
2011,11,6,14,45,280.41,9.01
2011,11,6,14,50,280.31,8.950000000000001
2011,11,6,14,55,280.23,8.89
2011,11,6,15,0,280.29,8.84
2011,11,6,15,5,280.33,8.78
2011,11,6,15,10,280.58,8.72
2011,11,6,15,15,280.98,8.66
2011,11,6,15,20,281.29,8.57
2011,11,6,15,25,281.53000000000003,8.48
2011,11,6,15,30,281.64,8.370000000000001
2011,11,6,15,35,281.54,8.11
2011,11,6,15,40,281.3,7.930000000000001
2011,11,6,15,45,280.99,7.83
2011,11,6,15,50,280.53000000000003,7.7700000000000005
2011,11,6,15,55,279.79,7.68
2011,11,6,16,0,278.87,7.61
2011,11,6,16,5,277.99,7.640000000000001
2011,11,6,16,10,277.12,7.71
2011,11,6,16,15,276.3,7.8
2011,11,6,16,20,275.77,7.95
2011,11,6,16,25,275.62,8.07
2011,11,6,16,30,275.83,8.120000000000001
2011,11,6,16,35,276.47,8.18
2011,11,6,16,40,277.39,8.2
2011,11,6,16,45,278.26,8.19
2011,11,6,16,50,279.17,8.17
2011,11,6,16,55,280.13,8.13
2011,11,6,17,0,281.11,8.07
2011,11,6,17,5,281.97,8
2011,11,6,17,10,282.88,7.9
2011,11,6,17,15,283.89,7.76
2011,11,6,17,20,285.05,7.61
2011,11,6,17,25,286.23,7.45
2011,11,6,17,30,287.33,7.29
2011,11,6,17,35,288.23,7.140000000000001
2011,11,6,17,40,288.90000000000003,7.01
2011,11,6,17,45,289.34000000000003,6.88
2011,11,6,17,50,289.59000000000003,6.76
2011,11,6,17,55,289.77,6.65
2011,11,6,18,0,289.99,6.57
2011,11,6,18,5,290.27,6.5
2011,11,6,18,10,290.78000000000003,6.42
2011,11,6,18,15,291.49,6.33
2011,11,6,18,20,292.45,6.24
2011,11,6,18,25,293.67,6.13
2011,11,6,18,30,295,6.01
2011,11,6,18,35,296.1,5.89
2011,11,6,18,40,296.61,5.76
2011,11,6,18,45,296.36,5.63
2011,11,6,18,50,295.36,5.54
2011,11,6,18,55,293.73,5.51
2011,11,6,19,0,291.62,5.5600000000000005
2011,11,6,19,5,289.61,5.64
2011,11,6,19,10,287.94,5.72
2011,11,6,19,15,286.46,5.7700000000000005
2011,11,6,19,20,285.16,5.8
2011,11,6,19,25,284.38,5.83
2011,11,6,19,30,284.24,5.9
2011,11,6,19,35,284.21,6.01
2011,11,6,19,40,283.2,6.18
2011,11,6,19,45,280.39,6.34
2011,11,6,19,50,276.12,6.48
2011,11,6,19,55,271.53000000000003,6.6000000000000005
2011,11,6,20,0,268.39,6.69
2011,11,6,20,5,267.53000000000003,6.76
2011,11,6,20,10,266.84000000000003,6.94
2011,11,6,20,15,265.29,7.16
2011,11,6,20,20,264.51,7.26
2011,11,6,20,25,265.28000000000003,7.21
2011,11,6,20,30,266.5,7.140000000000001
2011,11,6,20,35,267.87,7.07
2011,11,6,20,40,269.21,6.99
2011,11,6,20,45,270.37,6.92
2011,11,6,20,50,271.2,6.83
2011,11,6,20,55,271.82,6.74
2011,11,6,21,0,271.9,6.67
2011,11,6,21,5,270.88,6.71
2011,11,6,21,10,268.59000000000003,6.88
2011,11,6,21,15,266.17,7.22
2011,11,6,21,20,264.61,7.69
2011,11,6,21,25,264.81,7.930000000000001
2011,11,6,21,30,267.17,7.78
2011,11,6,21,35,270.52,7.51
2011,11,6,21,40,272.77,7.25
2011,11,6,21,45,271.9,7.05
2011,11,6,21,50,267.64,7.05
2011,11,6,21,55,262.06,7.3
2011,11,6,22,0,257.92,7.69
2011,11,6,22,5,255.89000000000001,8.08
2011,11,6,22,10,254.75,8.4
2011,11,6,22,15,253.57,8.56
2011,11,6,22,20,251.85,8.63
2011,11,6,22,25,249.63,8.73
2011,11,6,22,30,247.56,8.91
2011,11,6,22,35,246.71,9.13
2011,11,6,22,40,247.44,9.290000000000001
2011,11,6,22,45,248.92000000000002,9.4
2011,11,6,22,50,250.01000000000002,9.49
2011,11,6,22,55,250.70000000000002,9.6
2011,11,6,23,0,251.3,9.74
2011,11,6,23,5,251.83,9.88
2011,11,6,23,10,252.22,9.97
2011,11,6,23,15,252.4,9.98
2011,11,6,23,20,252.29,9.91
2011,11,6,23,25,251.76000000000002,9.83
2011,11,6,23,30,250.81,9.77
2011,11,6,23,35,249.72,9.78
2011,11,6,23,40,248.97,9.91
2011,11,6,23,45,248.85,10.09
2011,11,6,23,50,249.42000000000002,10.26
2011,11,6,23,55,250.31,10.370000000000001
2011,11,7,0,0,251.23000000000002,10.450000000000001
2011,11,7,0,5,251.87,10.540000000000001
2011,11,7,0,10,252.31,10.64
2011,11,7,0,15,252.39000000000001,10.76
2011,11,7,0,20,251.92000000000002,10.85
2011,11,7,0,25,250.98000000000002,10.870000000000001
2011,11,7,0,30,250.06,10.82
2011,11,7,0,35,249.38,10.75
2011,11,7,0,40,249.1,10.67
2011,11,7,0,45,249,10.6
2011,11,7,0,50,248.95000000000002,10.56
2011,11,7,0,55,248.84,10.53
2011,11,7,1,0,248.66,10.5
2011,11,7,1,5,248.53,10.49
2011,11,7,1,10,248.36,10.5
2011,11,7,1,15,248.12,10.52
2011,11,7,1,20,247.84,10.57
2011,11,7,1,25,247.46,10.61
2011,11,7,1,30,247.13,10.67
2011,11,7,1,35,246.97,10.72
2011,11,7,1,40,246.99,10.78
2011,11,7,1,45,247.04,10.86
2011,11,7,1,50,247.17000000000002,10.94
2011,11,7,1,55,247.23000000000002,11
2011,11,7,2,0,247.31,11.040000000000001
2011,11,7,2,5,247.42000000000002,11.07
2011,11,7,2,10,247.55,11.1
2011,11,7,2,15,247.6,11.11
2011,11,7,2,20,247.57,11.14
2011,11,7,2,25,247.43,11.17
2011,11,7,2,30,247.33,11.22
2011,11,7,2,35,247.33,11.3
2011,11,7,2,40,247.38,11.39
2011,11,7,2,45,247.49,11.47
2011,11,7,2,50,247.63,11.55
2011,11,7,2,55,247.70000000000002,11.63
2011,11,7,3,0,247.79,11.73
2011,11,7,3,5,247.9,11.83
2011,11,7,3,10,248.08,11.91
2011,11,7,3,15,248.25,11.98
2011,11,7,3,20,248.38,12.06
2011,11,7,3,25,248.56,12.14
2011,11,7,3,30,248.66,12.21
2011,11,7,3,35,248.64000000000001,12.26
2011,11,7,3,40,248.64000000000001,12.31
2011,11,7,3,45,248.64000000000001,12.35
2011,11,7,3,50,248.64000000000001,12.4
2011,11,7,3,55,248.61,12.43
2011,11,7,4,0,248.57,12.450000000000001
2011,11,7,4,5,248.5,12.48
2011,11,7,4,10,248.38,12.51
2011,11,7,4,15,248.24,12.530000000000001
2011,11,7,4,20,248.13,12.57
2011,11,7,4,25,247.99,12.620000000000001
2011,11,7,4,30,247.82,12.66
2011,11,7,4,35,247.62,12.68
2011,11,7,4,40,247.44,12.700000000000001
2011,11,7,4,45,247.27,12.72
2011,11,7,4,50,247.12,12.75
2011,11,7,4,55,246.97,12.76
2011,11,7,5,0,246.79,12.77
2011,11,7,5,5,246.67000000000002,12.790000000000001
2011,11,7,5,10,246.55,12.81
2011,11,7,5,15,246.4,12.81
2011,11,7,5,20,246.4,12.81
2011,11,7,5,25,246.35,12.8
2011,11,7,5,30,246.29,12.8
2011,11,7,5,35,246.13,12.790000000000001
2011,11,7,5,40,246.02,12.81
2011,11,7,5,45,245.9,12.82
2011,11,7,5,50,245.78,12.84
2011,11,7,5,55,245.71,12.85
2011,11,7,6,0,245.65,12.84
2011,11,7,6,5,245.56,12.84
2011,11,7,6,10,245.52,12.85
2011,11,7,6,15,245.55,12.88
2011,11,7,6,20,245.56,12.9
2011,11,7,6,25,245.61,12.91
2011,11,7,6,30,245.51,12.89
2011,11,7,6,35,245.45000000000002,12.88
2011,11,7,6,40,245.32,12.88
2011,11,7,6,45,245.22,12.9
2011,11,7,6,50,245.13,12.93
2011,11,7,6,55,245.04,12.96
2011,11,7,7,0,244.91,12.97
2011,11,7,7,5,244.77,12.97
2011,11,7,7,10,244.72,12.99
2011,11,7,7,15,244.73000000000002,13.01
2011,11,7,7,20,244.68,13.030000000000001
2011,11,7,7,25,244.55,13.030000000000001
2011,11,7,7,30,244.32,13.030000000000001
2011,11,7,7,35,244.17000000000002,13.040000000000001
2011,11,7,7,40,244.05,13.06
2011,11,7,7,45,243.94,13.09
2011,11,7,7,50,243.89000000000001,13.11
2011,11,7,7,55,243.88,13.14
2011,11,7,8,0,243.81,13.16
2011,11,7,8,5,243.75,13.120000000000001
2011,11,7,8,10,243.6,13.120000000000001
2011,11,7,8,15,243.35,13.11
2011,11,7,8,20,243.48000000000002,13.02
2011,11,7,8,25,243.52,12.94
2011,11,7,8,30,243.47,12.9
2011,11,7,8,35,243.72,12.8
2011,11,7,8,40,243.8,12.73
2011,11,7,8,45,243.61,12.68
2011,11,7,8,50,243.95000000000002,12.57
2011,11,7,8,55,244.27,12.5
2011,11,7,9,0,244.21,12.43
2011,11,7,9,5,244.76,12.27
2011,11,7,9,10,244.37,12.23
2011,11,7,9,15,244.15,12.21
2011,11,7,9,20,241.91,11.950000000000001
2011,11,7,9,25,242.59,12.1
2011,11,7,9,30,242.02,11.89
2011,11,7,9,35,243.21,11.92
2011,11,7,9,40,243.3,11.92
2011,11,7,9,45,242.78,11.8
2011,11,7,9,50,242.9,11.700000000000001
2011,11,7,9,55,243.23000000000002,11.69
2011,11,7,10,0,242.94,11.6
2011,11,7,10,5,242.94,11.51
2011,11,7,10,10,243.28,11.53
2011,11,7,10,15,243.72,11.53
2011,11,7,10,20,244.26,11.57
2011,11,7,10,25,244.66,11.56
2011,11,7,10,30,245,11.52
2011,11,7,10,35,245.65,11.49
2011,11,7,10,40,246.12,11.44
2011,11,7,10,45,246.35,11.370000000000001
2011,11,7,10,50,246.54,11.32
2011,11,7,10,55,246.68,11.31
2011,11,7,11,0,246.83,11.290000000000001
2011,11,7,11,5,247.18,11.28
2011,11,7,11,10,247.55,11.25
2011,11,7,11,15,247.99,11.26
2011,11,7,11,20,248.51000000000002,11.27
2011,11,7,11,25,249.24,11.3
2011,11,7,11,30,249.92000000000002,11.32
2011,11,7,11,35,250.49,11.28
2011,11,7,11,40,251.20000000000002,11.22
2011,11,7,11,45,252.11,11.19
2011,11,7,11,50,253.19,11.19
2011,11,7,11,55,254.47,11.14
2011,11,7,12,0,255.74,11.08
2011,11,7,12,5,256.84000000000003,11.03
2011,11,7,12,10,257.74,10.99
2011,11,7,12,15,258.27,10.98
2011,11,7,12,20,258.31,11
2011,11,7,12,25,258.3,11.02
2011,11,7,12,30,258.78000000000003,11.040000000000001
2011,11,7,12,35,259.52,11.05
2011,11,7,12,40,260.26,11.09
2011,11,7,12,45,260.83,11.15
2011,11,7,12,50,261.09000000000003,11.17
2011,11,7,12,55,261.19,11.17
2011,11,7,13,0,261.38,11.17
2011,11,7,13,5,261.59000000000003,11.17
2011,11,7,13,10,261.85,11.200000000000001
2011,11,7,13,15,262.18,11.24
2011,11,7,13,20,262.64,11.26
2011,11,7,13,25,263.15,11.27
2011,11,7,13,30,263.59000000000003,11.33
2011,11,7,13,35,263.79,11.42
2011,11,7,13,40,263.67,11.52
2011,11,7,13,45,263.44,11.61
2011,11,7,13,50,263.18,11.700000000000001
2011,11,7,13,55,262.89,11.790000000000001
2011,11,7,14,0,262.59000000000003,11.85
2011,11,7,14,5,262.19,11.86
2011,11,7,14,10,261.74,11.89
2011,11,7,14,15,261.31,11.94
2011,11,7,14,20,260.94,11.98
2011,11,7,14,25,260.62,12.040000000000001
2011,11,7,14,30,260.16,12.08
2011,11,7,14,35,259.62,12.08
2011,11,7,14,40,258.98,12.11
2011,11,7,14,45,258.35,12.17
2011,11,7,14,50,257.73,12.16
2011,11,7,14,55,257.01,12.17
2011,11,7,15,0,256.29,12.23
2011,11,7,15,5,255.68,12.18
2011,11,7,15,10,255.18,12.16
2011,11,7,15,15,254.78,12.16
2011,11,7,15,20,254.31,12.17
2011,11,7,15,25,254.09,12.24
2011,11,7,15,30,253.73000000000002,12.31
2011,11,7,15,35,253.31,12.32
2011,11,7,15,40,252.81,12.33
2011,11,7,15,45,252.47,12.44
2011,11,7,15,50,252.08,12.59
2011,11,7,15,55,251.68,12.67
2011,11,7,16,0,251.37,12.790000000000001
2011,11,7,16,5,250.9,12.97
2011,11,7,16,10,250.36,13.1
2011,11,7,16,15,249.84,13.21
2011,11,7,16,20,249.06,13.38
2011,11,7,16,25,248.45000000000002,13.61
2011,11,7,16,30,248.07,13.85
2011,11,7,16,35,247.6,14.11
2011,11,7,16,40,247.23000000000002,14.36
2011,11,7,16,45,247.1,14.57
2011,11,7,16,50,247,14.77
2011,11,7,16,55,246.91,14.950000000000001
2011,11,7,17,0,246.91,15.14
2011,11,7,17,5,247.05,15.38
2011,11,7,17,10,247.18,15.58
2011,11,7,17,15,247.34,15.76
2011,11,7,17,20,247.56,15.91
2011,11,7,17,25,247.82,15.99
2011,11,7,17,30,248.01000000000002,16
2011,11,7,17,35,248.13,16.02
2011,11,7,17,40,248.24,16.03
2011,11,7,17,45,248.29,16.07
2011,11,7,17,50,248.36,16.080000000000002
2011,11,7,17,55,248.34,16.06
2011,11,7,18,0,248.24,16.04
2011,11,7,18,5,248.13,15.98
2011,11,7,18,10,247.91,15.860000000000001
2011,11,7,18,15,247.49,15.76
2011,11,7,18,20,247.19,15.700000000000001
2011,11,7,18,25,247.05,15.64
2011,11,7,18,30,246.9,15.620000000000001
2011,11,7,18,35,246.52,15.6
2011,11,7,18,40,246.01000000000002,15.56
2011,11,7,18,45,245.82,15.56
2011,11,7,18,50,246.06,15.65
2011,11,7,18,55,246.24,15.74
2011,11,7,19,0,246.4,15.8
2011,11,7,19,5,246.65,15.85
2011,11,7,19,10,246.75,15.85
2011,11,7,19,15,246.74,15.85
2011,11,7,19,20,246.88,15.82
2011,11,7,19,25,247.16,15.8
2011,11,7,19,30,247.39000000000001,15.780000000000001
2011,11,7,19,35,247.51000000000002,15.77
2011,11,7,19,40,247.58,15.77
2011,11,7,19,45,247.51000000000002,15.74
2011,11,7,19,50,247.18,15.700000000000001
2011,11,7,19,55,246.93,15.65
2011,11,7,20,0,246.88,15.63
2011,11,7,20,5,246.93,15.620000000000001
2011,11,7,20,10,247.22,15.63
2011,11,7,20,15,247.72,15.64
2011,11,7,20,20,247.99,15.55
2011,11,7,20,25,247.77,15.44
2011,11,7,20,30,247.39000000000001,15.370000000000001
2011,11,7,20,35,247.09,15.34
2011,11,7,20,40,246.86,15.35
2011,11,7,20,45,246.72,15.370000000000001
2011,11,7,20,50,246.51000000000002,15.35
2011,11,7,20,55,246.26000000000002,15.3
2011,11,7,21,0,245.93,15.24
2011,11,7,21,5,245.73000000000002,15.200000000000001
2011,11,7,21,10,245.6,15.19
2011,11,7,21,15,245.48000000000002,15.16
2011,11,7,21,20,245.22,15.14
2011,11,7,21,25,244.94,15.11
2011,11,7,21,30,244.59,15.09
2011,11,7,21,35,244.31,15.09
2011,11,7,21,40,244.20000000000002,15.14
2011,11,7,21,45,244.23000000000002,15.23
2011,11,7,21,50,244.43,15.32
2011,11,7,21,55,244.69,15.4
2011,11,7,22,0,244.92000000000002,15.5
2011,11,7,22,5,245.27,15.620000000000001
2011,11,7,22,10,245.84,15.67
2011,11,7,22,15,246.27,15.59
2011,11,7,22,20,246.47,15.48
2011,11,7,22,25,246.62,15.42
2011,11,7,22,30,246.66,15.42
2011,11,7,22,35,246.58,15.450000000000001
2011,11,7,22,40,246.3,15.49
2011,11,7,22,45,245.74,15.530000000000001
2011,11,7,22,50,245.26,15.58
2011,11,7,22,55,245.01,15.64
2011,11,7,23,0,244.97,15.69
2011,11,7,23,5,244.83,15.73
2011,11,7,23,10,244.45000000000002,15.790000000000001
2011,11,7,23,15,243.87,15.81
2011,11,7,23,20,243.24,15.83
2011,11,7,23,25,243.01,15.870000000000001
2011,11,7,23,30,243.17000000000002,15.950000000000001
2011,11,7,23,35,243.44,16
2011,11,7,23,40,243.62,16.02
2011,11,7,23,45,243.82,16.1
2011,11,7,23,50,244.21,16.25
2011,11,7,23,55,244.62,16.43
2011,11,8,0,0,245.12,16.55
2011,11,8,0,5,245.61,16.580000000000002
2011,11,8,0,10,245.86,16.63
2011,11,8,0,15,246.16,16.75
2011,11,8,0,20,246.48000000000002,16.81
2011,11,8,0,25,246.63,16.8
2011,11,8,0,30,246.36,16.82
2011,11,8,0,35,246.19,16.81
2011,11,8,0,40,246.34,16.73
2011,11,8,0,45,246.3,16.69
2011,11,8,0,50,246.36,16.71
2011,11,8,0,55,246.24,16.740000000000002
2011,11,8,1,0,245.8,16.82
2011,11,8,1,5,245.68,16.9
2011,11,8,1,10,245.78,16.97
2011,11,8,1,15,245.79,16.98
2011,11,8,1,20,245.86,16.98
2011,11,8,1,25,245.83,16.98
2011,11,8,1,30,245.87,16.95
2011,11,8,1,35,246,16.94
2011,11,8,1,40,246.18,16.96
2011,11,8,1,45,246.51000000000002,17
2011,11,8,1,50,246.76000000000002,16.97
2011,11,8,1,55,246.83,17.01
2011,11,8,2,0,246.94,17.11
2011,11,8,2,5,247.08,17.14
2011,11,8,2,10,247.19,17.18
2011,11,8,2,15,247.46,17.28
2011,11,8,2,20,247.72,17.38
2011,11,8,2,25,247.84,17.47
2011,11,8,2,30,247.89000000000001,17.51
2011,11,8,2,35,247.88,17.62
2011,11,8,2,40,248.08,17.72
2011,11,8,2,45,247.99,17.740000000000002
2011,11,8,2,50,247.75,17.8
2011,11,8,2,55,247.74,17.87
2011,11,8,3,0,247.74,17.95
2011,11,8,3,5,247.71,18.05
2011,11,8,3,10,247.68,18.080000000000002
2011,11,8,3,15,247.58,18.03
2011,11,8,3,20,247.33,17.98
2011,11,8,3,25,247,18
2011,11,8,3,30,246.6,18.06
2011,11,8,3,35,246.12,18.05
2011,11,8,3,40,245.69,18
2011,11,8,3,45,245.35,17.91
2011,11,8,3,50,244.88,17.76
2011,11,8,3,55,244.35,17.62
2011,11,8,4,0,244.01,17.57
2011,11,8,4,5,243.84,17.56
2011,11,8,4,10,243.59,17.52
2011,11,8,4,15,243.45000000000002,17.46
2011,11,8,4,20,243.55,17.42
2011,11,8,4,25,243.73000000000002,17.35
2011,11,8,4,30,243.68,17.29
2011,11,8,4,35,243.64000000000001,17.34
2011,11,8,4,40,243.70000000000002,17.36
2011,11,8,4,45,243.70000000000002,17.37
2011,11,8,4,50,243.77,17.37
2011,11,8,4,55,243.96,17.330000000000002
2011,11,8,5,0,243.9,17.26
2011,11,8,5,5,244.04,17.21
2011,11,8,5,10,244.56,17.18
2011,11,8,5,15,245.44,17.2
2011,11,8,5,20,246.29,17.28
2011,11,8,5,25,247.20000000000002,17.37
2011,11,8,5,30,248.09,17.43
2011,11,8,5,35,248.58,17.51
2011,11,8,5,40,248.61,17.59
2011,11,8,5,45,248.63,17.72
2011,11,8,5,50,248.74,17.81
2011,11,8,5,55,249.02,17.89
2011,11,8,6,0,249.12,17.93
2011,11,8,6,5,249.01000000000002,17.95
2011,11,8,6,10,248.97,17.98
2011,11,8,6,15,249.11,18.02
2011,11,8,6,20,249.23000000000002,18.02
2011,11,8,6,25,249.36,18.05
2011,11,8,6,30,249.49,18.09
2011,11,8,6,35,249.71,18.13
2011,11,8,6,40,249.81,18.150000000000002
2011,11,8,6,45,249.86,18.16
2011,11,8,6,50,250.03,18.2
2011,11,8,6,55,250.31,18.23
2011,11,8,7,0,250.61,18.27
2011,11,8,7,5,250.9,18.29
2011,11,8,7,10,251.13,18.29
2011,11,8,7,15,251.19,18.25
2011,11,8,7,20,251.06,18.17
2011,11,8,7,25,250.96,18.12
2011,11,8,7,30,251.01000000000002,18.12
2011,11,8,7,35,251.1,18.16
2011,11,8,7,40,251.06,18.18
2011,11,8,7,45,250.98000000000002,18.2
2011,11,8,7,50,250.96,18.2
2011,11,8,7,55,251.06,18.23
2011,11,8,8,0,251.23000000000002,18.240000000000002
2011,11,8,8,5,251.57,18.18
2011,11,8,8,10,251.8,18.14
2011,11,8,8,15,251.94,18.13
2011,11,8,8,20,252.4,18.09
2011,11,8,8,25,252.63,18.04
2011,11,8,8,30,252.67000000000002,17.990000000000002
2011,11,8,8,35,253.18,17.94
2011,11,8,8,40,253.34,17.88
2011,11,8,8,45,253.38,17.830000000000002
2011,11,8,8,50,254.04,17.76
2011,11,8,8,55,254.3,17.69
2011,11,8,9,0,254.24,17.580000000000002
2011,11,8,9,5,254.87,17.41
2011,11,8,9,10,254.48000000000002,17.23
2011,11,8,9,15,254.63,17.07
2011,11,8,9,20,252.56,16.61
2011,11,8,9,25,252.37,16.45
2011,11,8,9,30,251.98000000000002,16.44
2011,11,8,9,35,252.48000000000002,16.91
2011,11,8,9,40,253.12,16.97
2011,11,8,9,45,253.65,16.89
2011,11,8,9,50,253.79,16.2
2011,11,8,9,55,254.28,16.13
2011,11,8,10,0,254.82,16.04
2011,11,8,10,5,255.76000000000002,15.91
2011,11,8,10,10,256.71,15.74
2011,11,8,10,15,257.27,15.51
2011,11,8,10,20,257.28000000000003,15.34
2011,11,8,10,25,257.3,15.26
2011,11,8,10,30,257.63,15.25
2011,11,8,10,35,258.35,15.19
2011,11,8,10,40,259.01,15.14
2011,11,8,10,45,259.55,15.1
2011,11,8,10,50,259.82,15
2011,11,8,10,55,260,14.89
2011,11,8,11,0,260.32,14.77
2011,11,8,11,5,260.65,14.66
2011,11,8,11,10,260.68,14.530000000000001
2011,11,8,11,15,260.83,14.39
2011,11,8,11,20,261.05,14.26
2011,11,8,11,25,261.31,14.120000000000001
2011,11,8,11,30,261.69,14
2011,11,8,11,35,262.16,13.86
2011,11,8,11,40,262.64,13.67
2011,11,8,11,45,263.07,13.46
2011,11,8,11,50,263.52,13.32
2011,11,8,11,55,264.18,13.19
2011,11,8,12,0,264.82,13.06
2011,11,8,12,5,265.42,12.93
2011,11,8,12,10,265.94,12.88
2011,11,8,12,15,266.28000000000003,12.88
2011,11,8,12,20,266.38,12.86
2011,11,8,12,25,266.71,12.85
2011,11,8,12,30,267.15,12.91
2011,11,8,12,35,267.52,12.94
2011,11,8,12,40,268.06,12.88
2011,11,8,12,45,268.62,12.69
2011,11,8,12,50,268.93,12.32
2011,11,8,12,55,269.36,11.9
2011,11,8,13,0,270.31,11.63
2011,11,8,13,5,271.46,11.51
2011,11,8,13,10,272.63,11.46
2011,11,8,13,15,274.1,11.47
2011,11,8,13,20,275.84000000000003,11.51
2011,11,8,13,25,277.62,11.56
2011,11,8,13,30,278.63,11.68
2011,11,8,13,35,278.45,11.81
2011,11,8,13,40,277.86,11.91
2011,11,8,13,45,277.37,11.950000000000001
2011,11,8,13,50,276.95,11.94
2011,11,8,13,55,276.98,11.92
2011,11,8,14,0,277.56,11.9
2011,11,8,14,5,278.42,11.85
2011,11,8,14,10,278.82,11.790000000000001
2011,11,8,14,15,278.61,11.81
2011,11,8,14,20,278.27,11.88
2011,11,8,14,25,277.97,11.94
2011,11,8,14,30,278.13,11.91
2011,11,8,14,35,279.98,11.66
2011,11,8,14,40,283.69,11.47
2011,11,8,14,45,286.21,11.77
2011,11,8,14,50,284.49,12.36
2011,11,8,14,55,279.07,12.620000000000001
2011,11,8,15,0,273.19,12.65
2011,11,8,15,5,269.31,12.65
2011,11,8,15,10,266,12.65
2011,11,8,15,15,263,12.75
2011,11,8,15,20,259.08,12.58
2011,11,8,15,25,254.39000000000001,12.15
2011,11,8,15,30,253.74,11.36
2011,11,8,15,35,266.45,10.21
2011,11,8,15,40,286.36,8.53
2011,11,8,15,45,304.71,8
2011,11,8,15,50,309.47,8.09
2011,11,8,15,55,310.57,8.370000000000001
2011,11,8,16,0,309.41,8.53
2011,11,8,16,5,307.76,8.55
2011,11,8,16,10,306.37,8.38
2011,11,8,16,15,304.01,8.06
2011,11,8,16,20,300.56,7.91
2011,11,8,16,25,297.03000000000003,7.7700000000000005
2011,11,8,16,30,294.59000000000003,7.6000000000000005
2011,11,8,16,35,293.33,7.36
2011,11,8,16,40,292.46,7.140000000000001
2011,11,8,16,45,292.66,7.11
2011,11,8,16,50,294.67,7.32
2011,11,8,16,55,297.05,7.6000000000000005
2011,11,8,17,0,297.93,7.86
2011,11,8,17,5,296.52,8.13
2011,11,8,17,10,295.23,8.540000000000001
2011,11,8,17,15,295.55,8.85
2011,11,8,17,20,297.29,8.92
2011,11,8,17,25,299.55,8.64
2011,11,8,17,30,300.73,8.27
2011,11,8,17,35,298.37,8.11
2011,11,8,17,40,291.71,8.33
2011,11,8,17,45,288.32,8.91
2011,11,8,17,50,292.78000000000003,9.39
2011,11,8,17,55,300.56,9.67
2011,11,8,18,0,308.66,9.82
2011,11,8,18,5,313.74,9.540000000000001
2011,11,8,18,10,311.37,9.51
