SiteID,814893,Site Timezone,-7,Data Timezone,-7,Longitude,-106.417053223,Latitude,41.8168563843
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,10,13,20,30,263.05,13.46
2011,10,13,20,35,263.77,13.34
2011,10,13,20,40,264.43,13.15
2011,10,13,20,45,265.01,12.9
2011,10,13,20,50,265.57,12.65
2011,10,13,20,55,266.04,12.44
2011,10,13,21,0,266.39,12.290000000000001
2011,10,13,21,5,266.65,12.17
2011,10,13,21,10,266.85,12.120000000000001
2011,10,13,21,15,267.13,12.07
2011,10,13,21,20,267.37,11.96
2011,10,13,21,25,267.47,11.83
2011,10,13,21,30,267.43,11.68
2011,10,13,21,35,267.31,11.51
2011,10,13,21,40,267,11.33
2011,10,13,21,45,266.64,11.120000000000001
2011,10,13,21,50,266.25,10.92
2011,10,13,21,55,265.88,10.75
2011,10,13,22,0,265.55,10.65
2011,10,13,22,5,265.2,10.620000000000001
2011,10,13,22,10,264.86,10.63
2011,10,13,22,15,264.47,10.66
2011,10,13,22,20,264.09000000000003,10.700000000000001
2011,10,13,22,25,263.86,10.73
2011,10,13,22,30,263.75,10.78
2011,10,13,22,35,263.67,10.83
2011,10,13,22,40,263.58,10.91
2011,10,13,22,45,263.4,10.97
2011,10,13,22,50,263.08,11.06
2011,10,13,22,55,262.53000000000003,11.21
2011,10,13,23,0,261.8,11.36
2011,10,13,23,5,260.98,11.48
2011,10,13,23,10,260.17,11.59
2011,10,13,23,15,259.38,11.700000000000001
2011,10,13,23,20,258.62,11.84
2011,10,13,23,25,257.97,12.02
2011,10,13,23,30,257.58,12.21
2011,10,13,23,35,257.33,12.370000000000001
2011,10,13,23,40,257.02,12.47
2011,10,13,23,45,256.63,12.530000000000001
2011,10,13,23,50,256.49,12.55
2011,10,13,23,55,256.52,12.48
2011,10,14,0,0,256.39,12.32
2011,10,14,0,5,256.08,12.16
2011,10,14,0,10,255.74,12.05
2011,10,14,0,15,255.56,11.94
2011,10,14,0,20,255.4,11.9
2011,10,14,0,25,255.3,11.91
2011,10,14,0,30,255.4,11.950000000000001
2011,10,14,0,35,255.51000000000002,12.040000000000001
2011,10,14,0,40,255.85,12.17
2011,10,14,0,45,256.34000000000003,12.35
2011,10,14,0,50,256.74,12.49
2011,10,14,0,55,256.79,12.56
2011,10,14,1,0,256.43,12.6
2011,10,14,1,5,255.65,12.56
2011,10,14,1,10,254.71,12.450000000000001
2011,10,14,1,15,253.85,12.33
2011,10,14,1,20,253.14000000000001,12.27
2011,10,14,1,25,252.64000000000001,12.280000000000001
2011,10,14,1,30,252.31,12.36
2011,10,14,1,35,252.09,12.450000000000001
2011,10,14,1,40,252.02,12.51
2011,10,14,1,45,252.26000000000002,12.540000000000001
2011,10,14,1,50,252.56,12.55
2011,10,14,1,55,252.75,12.55
2011,10,14,2,0,252.95000000000002,12.57
2011,10,14,2,5,253.24,12.59
2011,10,14,2,10,253.61,12.63
2011,10,14,2,15,253.99,12.700000000000001
2011,10,14,2,20,254.15,12.74
2011,10,14,2,25,254.01000000000002,12.77
2011,10,14,2,30,253.67000000000002,12.81
2011,10,14,2,35,253.36,12.82
2011,10,14,2,40,253.08,12.83
2011,10,14,2,45,252.91,12.83
2011,10,14,2,50,252.95000000000002,12.84
2011,10,14,2,55,253.06,12.88
2011,10,14,3,0,252.95000000000002,12.88
2011,10,14,3,5,252.68,12.86
2011,10,14,3,10,252.35,12.86
2011,10,14,3,15,252.08,12.89
2011,10,14,3,20,251.9,12.94
2011,10,14,3,25,251.78,12.99
2011,10,14,3,30,251.75,13.02
2011,10,14,3,35,251.84,13.07
2011,10,14,3,40,252.04,13.13
2011,10,14,3,45,252.27,13.22
2011,10,14,3,50,252.6,13.34
2011,10,14,3,55,253.11,13.49
2011,10,14,4,0,253.62,13.64
2011,10,14,4,5,253.96,13.75
2011,10,14,4,10,254.09,13.8
2011,10,14,4,15,253.96,13.8
2011,10,14,4,20,253.70000000000002,13.790000000000001
2011,10,14,4,25,253.35,13.76
2011,10,14,4,30,253.13,13.74
2011,10,14,4,35,253,13.76
2011,10,14,4,40,252.9,13.81
2011,10,14,4,45,252.85,13.86
2011,10,14,4,50,253.02,13.89
2011,10,14,4,55,253.32,13.93
2011,10,14,5,0,253.70000000000002,14.01
2011,10,14,5,5,254.13,14.16
2011,10,14,5,10,254.57,14.36
2011,10,14,5,15,254.84,14.540000000000001
2011,10,14,5,20,254.81,14.67
2011,10,14,5,25,254.68,14.76
2011,10,14,5,30,254.34,14.83
2011,10,14,5,35,253.75,14.8
2011,10,14,5,40,253.13,14.76
2011,10,14,5,45,252.63,14.8
2011,10,14,5,50,252.22,14.92
2011,10,14,5,55,251.81,15.05
2011,10,14,6,0,251.37,15.16
2011,10,14,6,5,251.03,15.200000000000001
2011,10,14,6,10,250.93,15.200000000000001
2011,10,14,6,15,251.01000000000002,15.19
2011,10,14,6,20,251.17000000000002,15.17
2011,10,14,6,25,251.39000000000001,15.19
2011,10,14,6,30,251.55,15.22
2011,10,14,6,35,251.58,15.23
2011,10,14,6,40,251.56,15.24
2011,10,14,6,45,251.57,15.24
2011,10,14,6,50,251.56,15.27
2011,10,14,6,55,251.56,15.31
2011,10,14,7,0,251.59,15.34
2011,10,14,7,5,251.74,15.370000000000001
2011,10,14,7,10,251.86,15.36
2011,10,14,7,15,251.96,15.32
2011,10,14,7,20,252.15,15.31
2011,10,14,7,25,252.34,15.280000000000001
2011,10,14,7,30,252.61,15.26
2011,10,14,7,35,253.53,15.32
2011,10,14,7,40,254.36,15.36
2011,10,14,7,45,255.17000000000002,15.4
2011,10,14,7,50,254.82,14.98
2011,10,14,7,55,255.63,15.01
2011,10,14,8,0,256.97,15.16
2011,10,14,8,5,257.65,15.36
2011,10,14,8,10,257.97,15.06
2011,10,14,8,15,257.48,14.92
2011,10,14,8,20,257.07,14.91
2011,10,14,8,25,257.18,14.99
2011,10,14,8,30,257.38,15.06
2011,10,14,8,35,257.35,15.11
2011,10,14,8,40,257.31,15.05
2011,10,14,8,45,257.22,14.98
2011,10,14,8,50,257.18,14.94
2011,10,14,8,55,257.27,14.84
2011,10,14,9,0,257.77,14.73
2011,10,14,9,5,258.54,14.69
2011,10,14,9,10,259.35,14.620000000000001
2011,10,14,9,15,260.15,14.47
2011,10,14,9,20,260.82,14.38
2011,10,14,9,25,261.38,14.17
2011,10,14,9,30,261.86,14.01
2011,10,14,9,35,262.31,13.91
2011,10,14,9,40,262.84000000000003,13.84
2011,10,14,9,45,263.35,13.84
2011,10,14,9,50,263.69,13.82
2011,10,14,9,55,264.21,13.86
2011,10,14,10,0,264.84000000000003,13.9
2011,10,14,10,5,265.42,13.93
2011,10,14,10,10,265.73,13.93
2011,10,14,10,15,265.86,14
2011,10,14,10,20,266.06,14.06
2011,10,14,10,25,266.54,14.06
2011,10,14,10,30,267.31,14
2011,10,14,10,35,267.85,13.93
2011,10,14,10,40,268.18,13.91
2011,10,14,10,45,268.91,13.9
2011,10,14,10,50,270.39,13.94
2011,10,14,10,55,272.06,14.15
2011,10,14,11,0,273.38,14.6
2011,10,14,11,5,274.09000000000003,15.14
2011,10,14,11,10,274.41,15.43
2011,10,14,11,15,274.49,15.39
2011,10,14,11,20,274.5,15.08
2011,10,14,11,25,274.58,14.69
2011,10,14,11,30,274.73,14.47
2011,10,14,11,35,274.86,14.370000000000001
2011,10,14,11,40,275.11,14.370000000000001
2011,10,14,11,45,275.38,14.47
2011,10,14,11,50,275.47,14.59
2011,10,14,11,55,275.46,14.68
2011,10,14,12,0,275.45,14.72
2011,10,14,12,5,275.55,14.71
2011,10,14,12,10,275.81,14.66
2011,10,14,12,15,276,14.58
2011,10,14,12,20,276.14,14.49
2011,10,14,12,25,276.34000000000003,14.450000000000001
2011,10,14,12,30,276.64,14.43
2011,10,14,12,35,277.08,14.38
2011,10,14,12,40,277.51,14.33
2011,10,14,12,45,277.81,14.290000000000001
2011,10,14,12,50,278.01,14.24
2011,10,14,12,55,278.17,14.19
2011,10,14,13,0,278.25,14.15
2011,10,14,13,5,278.3,14.14
2011,10,14,13,10,278.25,14.14
2011,10,14,13,15,278.25,14.1
2011,10,14,13,20,278.40000000000003,14.030000000000001
2011,10,14,13,25,278.6,13.96
2011,10,14,13,30,278.89,13.93
2011,10,14,13,35,279.29,13.94
2011,10,14,13,40,279.61,13.97
2011,10,14,13,45,279.87,13.99
2011,10,14,13,50,280.15000000000003,13.97
2011,10,14,13,55,280.34000000000003,13.92
2011,10,14,14,0,280.42,13.88
2011,10,14,14,5,280.36,13.870000000000001
2011,10,14,14,10,280.12,13.89
2011,10,14,14,15,279.91,13.92
2011,10,14,14,20,279.8,13.950000000000001
2011,10,14,14,25,279.64,13.98
2011,10,14,14,30,279.40000000000003,14.040000000000001
2011,10,14,14,35,279.22,14.18
2011,10,14,14,40,279.17,14.31
2011,10,14,14,45,279.28000000000003,14.450000000000001
2011,10,14,14,50,279.39,14.58
2011,10,14,14,55,279.40000000000003,14.65
2011,10,14,15,0,279.16,14.68
2011,10,14,15,5,278.72,14.67
2011,10,14,15,10,278.23,14.64
2011,10,14,15,15,277.76,14.59
2011,10,14,15,20,277.34000000000003,14.48
2011,10,14,15,25,277.07,14.370000000000001
2011,10,14,15,30,276.96,14.290000000000001
2011,10,14,15,35,276.90000000000003,14.24
2011,10,14,15,40,276.84000000000003,14.24
2011,10,14,15,45,276.75,14.23
2011,10,14,15,50,276.64,14.18
2011,10,14,15,55,276.68,14.09
2011,10,14,16,0,276.85,14
2011,10,14,16,5,277.05,13.91
2011,10,14,16,10,277.18,13.85
2011,10,14,16,15,277.33,13.83
2011,10,14,16,20,277.52,13.82
2011,10,14,16,25,277.73,13.85
2011,10,14,16,30,277.95,13.89
2011,10,14,16,35,277.98,13.68
2011,10,14,16,40,277.82,13.530000000000001
2011,10,14,16,45,277.74,13.38
2011,10,14,16,50,277.63,13.21
2011,10,14,16,55,277.34000000000003,13.07
2011,10,14,17,0,276.83,12.96
2011,10,14,17,5,276.41,12.89
2011,10,14,17,10,276.14,12.83
2011,10,14,17,15,275.8,12.780000000000001
2011,10,14,17,20,275.47,12.69
2011,10,14,17,25,275.31,12.48
2011,10,14,17,30,275.58,12.19
2011,10,14,17,35,276.25,11.85
2011,10,14,17,40,277.04,11.52
2011,10,14,17,45,277.41,11.23
2011,10,14,17,50,277.12,10.97
2011,10,14,17,55,276.49,10.77
2011,10,14,18,0,275.88,10.71
2011,10,14,18,5,275.61,10.84
2011,10,14,18,10,275.63,11.09
2011,10,14,18,15,275.47,11.35
2011,10,14,18,20,274.89,11.57
2011,10,14,18,25,273.95,11.67
2011,10,14,18,30,272.97,11.69
2011,10,14,18,35,272.18,11.6
2011,10,14,18,40,271.38,11.39
2011,10,14,18,45,270.34000000000003,11.08
2011,10,14,18,50,268.9,10.68
2011,10,14,18,55,266,10.120000000000001
2011,10,14,19,0,262.13,9.55
2011,10,14,19,5,259.84000000000003,9.25
2011,10,14,19,10,259.04,9.13
2011,10,14,19,15,258.08,9.06
2011,10,14,19,20,256.93,9.09
2011,10,14,19,25,256.27,9.31
2011,10,14,19,30,255.41,9.65
2011,10,14,19,35,254.05,10.1
2011,10,14,19,40,253.08,10.5
2011,10,14,19,45,252.95000000000002,10.76
2011,10,14,19,50,252.91,11.05
2011,10,14,19,55,252.76000000000002,11.28
2011,10,14,20,0,252.12,11.42
2011,10,14,20,5,251.68,11.44
2011,10,14,20,10,251.69,11.41
2011,10,14,20,15,251.87,11.4
2011,10,14,20,20,252.58,11.47
2011,10,14,20,25,254.01000000000002,11.61
2011,10,14,20,30,255.72,11.71
2011,10,14,20,35,257.12,11.77
2011,10,14,20,40,257.85,11.83
2011,10,14,20,45,257.9,11.89
2011,10,14,20,50,257.5,11.93
2011,10,14,20,55,256.97,11.950000000000001
2011,10,14,21,0,256.29,11.91
2011,10,14,21,5,255.56,11.82
2011,10,14,21,10,254.97,11.78
2011,10,14,21,15,254.57,11.81
2011,10,14,21,20,254.08,11.89
2011,10,14,21,25,253.39000000000001,12
2011,10,14,21,30,252.36,12.040000000000001
2011,10,14,21,35,251.11,12.05
2011,10,14,21,40,250.25,12.08
2011,10,14,21,45,250.23000000000002,12.21
2011,10,14,21,50,251.11,12.41
2011,10,14,21,55,252.38,12.64
2011,10,14,22,0,253.56,12.86
2011,10,14,22,5,253.93,13.030000000000001
2011,10,14,22,10,253.32,13.14
2011,10,14,22,15,252.24,13.18
2011,10,14,22,20,251.16,13.17
2011,10,14,22,25,250.5,13.21
2011,10,14,22,30,250.34,13.370000000000001
2011,10,14,22,35,250.16,13.61
2011,10,14,22,40,249.99,13.870000000000001
2011,10,14,22,45,250.13,14.1
2011,10,14,22,50,250.43,14.22
2011,10,14,22,55,250.83,14.24
2011,10,14,23,0,251.4,14.26
2011,10,14,23,5,252.15,14.34
2011,10,14,23,10,252.82,14.47
2011,10,14,23,15,253.38,14.68
2011,10,14,23,20,253.73000000000002,14.91
2011,10,14,23,25,253.89000000000001,15.120000000000001
2011,10,14,23,30,253.91,15.32
2011,10,14,23,35,253.8,15.49
2011,10,14,23,40,253.39000000000001,15.6
2011,10,14,23,45,252.84,15.67
2011,10,14,23,50,252.3,15.76
2011,10,14,23,55,251.57,15.81
2011,10,15,0,0,250.84,15.88
2011,10,15,0,5,250.52,16.01
2011,10,15,0,10,250.55,16.14
2011,10,15,0,15,250.73000000000002,16.25
2011,10,15,0,20,250.87,16.330000000000002
2011,10,15,0,25,250.97,16.37
2011,10,15,0,30,251.14000000000001,16.39
2011,10,15,0,35,251.35,16.42
2011,10,15,0,40,251.35,16.43
2011,10,15,0,45,250.89000000000001,16.43
2011,10,15,0,50,250.36,16.42
2011,10,15,0,55,250.28,16.41
2011,10,15,1,0,250.61,16.35
2011,10,15,1,5,250.69,16.28
2011,10,15,1,10,250.14000000000001,16.19
2011,10,15,1,15,249.56,16.18
2011,10,15,1,20,249.44,16.22
2011,10,15,1,25,249.48000000000002,16.3
2011,10,15,1,30,249.44,16.4
2011,10,15,1,35,249.26000000000002,16.52
2011,10,15,1,40,249.08,16.67
2011,10,15,1,45,248.85,16.8
2011,10,15,1,50,248.42000000000002,16.9
2011,10,15,1,55,247.82,16.94
2011,10,15,2,0,247.28,17
2011,10,15,2,5,246.79,17.080000000000002
2011,10,15,2,10,246.56,17.2
2011,10,15,2,15,246.49,17.29
2011,10,15,2,20,246.37,17.31
2011,10,15,2,25,246.16,17.29
2011,10,15,2,30,245.89000000000001,17.28
2011,10,15,2,35,245.46,17.32
2011,10,15,2,40,244.85,17.39
2011,10,15,2,45,244.33,17.47
2011,10,15,2,50,244.20000000000002,17.580000000000002
2011,10,15,2,55,244.38,17.650000000000002
2011,10,15,3,0,244.71,17.76
2011,10,15,3,5,244.91,17.87
2011,10,15,3,10,244.96,17.93
2011,10,15,3,15,244.93,17.94
2011,10,15,3,20,244.83,17.92
2011,10,15,3,25,244.69,17.94
2011,10,15,3,30,244.56,18.02
2011,10,15,3,35,244.38,18.150000000000002
2011,10,15,3,40,244.15,18.240000000000002
2011,10,15,3,45,244,18.3
2011,10,15,3,50,243.98000000000002,18.34
2011,10,15,3,55,244.12,18.39
2011,10,15,4,0,244.22,18.45
2011,10,15,4,5,244.29,18.51
2011,10,15,4,10,244.43,18.6
2011,10,15,4,15,244.72,18.69
2011,10,15,4,20,245.1,18.8
2011,10,15,4,25,245.45000000000002,18.97
2011,10,15,4,30,245.67000000000002,19.11
2011,10,15,4,35,245.68,19.18
2011,10,15,4,40,245.54,19.240000000000002
2011,10,15,4,45,245.27,19.28
2011,10,15,4,50,244.91,19.35
2011,10,15,4,55,244.61,19.42
2011,10,15,5,0,244.34,19.47
2011,10,15,5,5,244.19,19.490000000000002
2011,10,15,5,10,244.20000000000002,19.46
2011,10,15,5,15,244.32,19.44
2011,10,15,5,20,244.42000000000002,19.43
2011,10,15,5,25,244.46,19.41
2011,10,15,5,30,244.48000000000002,19.39
2011,10,15,5,35,244.47,19.35
2011,10,15,5,40,244.51,19.31
2011,10,15,5,45,244.55,19.25
2011,10,15,5,50,244.51,19.2
2011,10,15,5,55,244.44,19.150000000000002
2011,10,15,6,0,244.34,19.1
2011,10,15,6,5,244.21,19.09
2011,10,15,6,10,244.02,19.04
2011,10,15,6,15,243.8,18.95
2011,10,15,6,20,243.5,18.85
2011,10,15,6,25,243.18,18.78
2011,10,15,6,30,242.91,18.740000000000002
2011,10,15,6,35,242.81,18.71
2011,10,15,6,40,242.73000000000002,18.7
2011,10,15,6,45,242.44,18.68
2011,10,15,6,50,242,18.67
2011,10,15,6,55,241.68,18.71
2011,10,15,7,0,241.59,18.740000000000002
2011,10,15,7,5,241.73000000000002,18.73
2011,10,15,7,10,241.82,18.740000000000002
2011,10,15,7,15,241.95000000000002,18.73
2011,10,15,7,20,242.34,18.64
2011,10,15,7,25,242.6,18.56
2011,10,15,7,30,242.71,18.51
2011,10,15,7,35,243.06,18.48
2011,10,15,7,40,243.24,18.44
2011,10,15,7,45,243.23000000000002,18.42
2011,10,15,7,50,243.45000000000002,18.36
2011,10,15,7,55,243.49,18.25
2011,10,15,8,0,243.45000000000002,18.1
2011,10,15,8,5,243.86,17.94
2011,10,15,8,10,244,17.740000000000002
2011,10,15,8,15,244,17.580000000000002
2011,10,15,8,20,245.02,17.55
2011,10,15,8,25,245.61,17.490000000000002
2011,10,15,8,30,245.91,17.43
2011,10,15,8,35,244.45000000000002,17.080000000000002
2011,10,15,8,40,243.73000000000002,17.11
2011,10,15,8,45,243.84,16.73
2011,10,15,8,50,243.88,16.1
2011,10,15,8,55,243.81,15.85
2011,10,15,9,0,243.91,15.65
2011,10,15,9,5,243.96,15.620000000000001
2011,10,15,9,10,244,15.58
2011,10,15,9,15,243.9,15.450000000000001
2011,10,15,9,20,243.75,15.33
2011,10,15,9,25,243.57,15.280000000000001
2011,10,15,9,30,243.46,15.18
2011,10,15,9,35,243.26,15.1
2011,10,15,9,40,242.81,15.05
2011,10,15,9,45,242.34,14.99
2011,10,15,9,50,242.32,14.950000000000001
2011,10,15,9,55,242.56,15
2011,10,15,10,0,242.87,15.16
2011,10,15,10,5,243.18,15.34
2011,10,15,10,10,243.63,15.450000000000001
2011,10,15,10,15,244.13,15.58
2011,10,15,10,20,244.5,15.73
2011,10,15,10,25,244.5,15.75
2011,10,15,10,30,244.61,15.74
2011,10,15,10,35,244.82,15.72
2011,10,15,10,40,244.38,15.68
2011,10,15,10,45,243.39000000000001,15.63
2011,10,15,10,50,243.17000000000002,15.64
2011,10,15,10,55,244.27,15.72
2011,10,15,11,0,245.61,15.88
2011,10,15,11,5,246.29,16.05
2011,10,15,11,10,246.35,16.05
2011,10,15,11,15,246.09,15.92
2011,10,15,11,20,245.91,15.75
2011,10,15,11,25,246.17000000000002,15.58
2011,10,15,11,30,246.9,15.43
2011,10,15,11,35,247.68,15.35
2011,10,15,11,40,248.36,15.33
2011,10,15,11,45,248.92000000000002,15.35
2011,10,15,11,50,249.52,15.38
2011,10,15,11,55,250.22,15.41
2011,10,15,12,0,250.87,15.38
2011,10,15,12,5,251.48000000000002,15.27
2011,10,15,12,10,252.38,15.09
2011,10,15,12,15,253.33,14.94
2011,10,15,12,20,254.25,14.84
2011,10,15,12,25,254.99,14.8
2011,10,15,12,30,255.52,14.790000000000001
2011,10,15,12,35,256.01,14.86
2011,10,15,12,40,256.48,14.94
2011,10,15,12,45,256.68,15
2011,10,15,12,50,256.78000000000003,15
2011,10,15,12,55,256.98,15.01
2011,10,15,13,0,257.31,15.07
2011,10,15,13,5,257.95,15.120000000000001
2011,10,15,13,10,258.85,15.17
2011,10,15,13,15,259.63,15.200000000000001
2011,10,15,13,20,260.05,15.26
2011,10,15,13,25,260.1,15.36
2011,10,15,13,30,259.68,15.48
2011,10,15,13,35,258.85,15.51
2011,10,15,13,40,258.13,15.4
2011,10,15,13,45,258.14,15.21
2011,10,15,13,50,258.83,15.02
2011,10,15,13,55,259.54,14.84
2011,10,15,14,0,259.93,14.620000000000001
2011,10,15,14,5,260.09000000000003,14.33
2011,10,15,14,10,260.62,14.1
2011,10,15,14,15,262.03000000000003,14.21
2011,10,15,14,20,263.64,14.81
2011,10,15,14,25,263.92,15.4
2011,10,15,14,30,263.23,15.38
2011,10,15,14,35,262.94,14.96
2011,10,15,14,40,263.12,14.81
2011,10,15,14,45,262.74,15.36
2011,10,15,14,50,262,16
2011,10,15,14,55,261.05,15.870000000000001
2011,10,15,15,0,260.81,15.67
2011,10,15,15,5,260.75,15.65
2011,10,15,15,10,260.35,15.4
2011,10,15,15,15,262.46,14.77
2011,10,15,15,20,267.11,14.84
2011,10,15,15,25,269.64,15.64
2011,10,15,15,30,273.57,15.5
2011,10,15,15,35,275.2,15.540000000000001
2011,10,15,15,40,276.26,15.11
2011,10,15,15,45,277.31,15.22
2011,10,15,15,50,277.14,15.33
2011,10,15,15,55,277.06,15.3
2011,10,15,16,0,277.05,15.21
2011,10,15,16,5,277.51,14.85
2011,10,15,16,10,277.92,14.63
2011,10,15,16,15,278.46,14.4
2011,10,15,16,20,279.04,14.040000000000001
2011,10,15,16,25,279.5,13.72
2011,10,15,16,30,279.98,13.43
2011,10,15,16,35,280.62,13.09
2011,10,15,16,40,281.29,12.81
2011,10,15,16,45,281.93,12.64
2011,10,15,16,50,282.48,12.57
2011,10,15,16,55,282.81,12.5
2011,10,15,17,0,282.8,12.42
2011,10,15,17,5,282.54,12.42
2011,10,15,17,10,282.16,12.530000000000001
2011,10,15,17,15,281.85,12.64
2011,10,15,17,20,281.61,12.700000000000001
2011,10,15,17,25,281.36,12.65
2011,10,15,17,30,281.19,12.56
2011,10,15,17,35,281.32,12.44
2011,10,15,17,40,281.58,12.27
2011,10,15,17,45,281.68,11.99
2011,10,15,17,50,281.76,11.68
2011,10,15,17,55,282.09000000000003,11.35
2011,10,15,18,0,282.59000000000003,10.950000000000001
2011,10,15,18,5,283.07,10.53
2011,10,15,18,10,283.40000000000003,10.13
2011,10,15,18,15,283.47,9.83
2011,10,15,18,20,283.44,9.66
2011,10,15,18,25,283.68,9.61
2011,10,15,18,30,284.27,9.620000000000001
2011,10,15,18,35,285.18,9.61
2011,10,15,18,40,286.19,9.51
2011,10,15,18,45,287.04,9.36
2011,10,15,18,50,287.54,9.22
2011,10,15,18,55,287.54,9.16
2011,10,15,19,0,286.86,9.19
2011,10,15,19,5,285.19,9.22
2011,10,15,19,10,282.21,9.040000000000001
2011,10,15,19,15,277.13,8.38
2011,10,15,19,20,267.45,7.16
2011,10,15,19,25,255.21,6.54
2011,10,15,19,30,250.17000000000002,7.07
2011,10,15,19,35,252.3,8.03
2011,10,15,19,40,255.93,8.68
2011,10,15,19,45,258.35,9.19
2011,10,15,19,50,259.41,9.71
2011,10,15,19,55,260.06,10.120000000000001
2011,10,15,20,0,260.47,10.1
2011,10,15,20,5,260.44,9.58
2011,10,15,20,10,259.84000000000003,8.86
2011,10,15,20,15,258.72,8.32
2011,10,15,20,20,257.78000000000003,8.13
2011,10,15,20,25,256.9,8.27
2011,10,15,20,30,255.92000000000002,8.620000000000001
2011,10,15,20,35,255.17000000000002,8.99
2011,10,15,20,40,255.13,9.32
2011,10,15,20,45,255.97,9.63
2011,10,15,20,50,257.18,9.91
2011,10,15,20,55,258,10.120000000000001
2011,10,15,21,0,258.24,10.24
2011,10,15,21,5,258.04,10.23
2011,10,15,21,10,257.59000000000003,10.15
2011,10,15,21,15,256.85,10
2011,10,15,21,20,255.89000000000001,9.83
2011,10,15,21,25,255.21,9.72
2011,10,15,21,30,254.87,9.63
2011,10,15,21,35,254.79,9.52
2011,10,15,21,40,254.79,9.35
2011,10,15,21,45,254.6,9.19
2011,10,15,21,50,254.46,9.120000000000001
2011,10,15,21,55,254.66,9.1
2011,10,15,22,0,255.08,9.1
2011,10,15,22,5,255.47,9.120000000000001
2011,10,15,22,10,255.59,9.15
2011,10,15,22,15,255.28,9.17
2011,10,15,22,20,254.46,9.19
2011,10,15,22,25,253.43,9.200000000000001
2011,10,15,22,30,252.03,9.200000000000001
2011,10,15,22,35,250.45000000000002,9.200000000000001
2011,10,15,22,40,249.51000000000002,9.24
2011,10,15,22,45,249.05,9.33
2011,10,15,22,50,249.27,9.450000000000001
2011,10,15,22,55,250.08,9.52
2011,10,15,23,0,251.05,9.52
2011,10,15,23,5,251.76000000000002,9.450000000000001
2011,10,15,23,10,252.13,9.370000000000001
2011,10,15,23,15,252.65,9.28
2011,10,15,23,20,253.48000000000002,9.18
2011,10,15,23,25,254.51000000000002,9.08
2011,10,15,23,30,255.26000000000002,8.96
2011,10,15,23,35,255.69,8.85
2011,10,15,23,40,255.75,8.75
2011,10,15,23,45,255.59,8.68
2011,10,15,23,50,254.8,8.66
2011,10,15,23,55,253.5,8.68
2011,10,16,0,0,251.78,8.72
2011,10,16,0,5,249.77,8.84
2011,10,16,0,10,247.96,8.98
2011,10,16,0,15,246.87,9.13
2011,10,16,0,20,246.74,9.22
2011,10,16,0,25,247.41,9.26
2011,10,16,0,30,248.22,9.290000000000001
2011,10,16,0,35,248.88,9.35
2011,10,16,0,40,249.48000000000002,9.44
2011,10,16,0,45,250.20000000000002,9.53
2011,10,16,0,50,250.94,9.6
2011,10,16,0,55,251.56,9.67
2011,10,16,1,0,251.85,9.71
2011,10,16,1,5,251.75,9.73
2011,10,16,1,10,251.58,9.77
2011,10,16,1,15,251.56,9.81
2011,10,16,1,20,251.4,9.83
2011,10,16,1,25,251.13,9.85
2011,10,16,1,30,250.79,9.85
2011,10,16,1,35,250.72,9.870000000000001
2011,10,16,1,40,250.94,9.89
2011,10,16,1,45,251.29,9.92
2011,10,16,1,50,251.46,9.950000000000001
2011,10,16,1,55,251.36,9.96
2011,10,16,2,0,251.26000000000002,9.97
2011,10,16,2,5,251.21,9.98
2011,10,16,2,10,251.35,9.94
2011,10,16,2,15,251.56,9.85
2011,10,16,2,20,251.82,9.69
2011,10,16,2,25,252.21,9.52
2011,10,16,2,30,252.62,9.38
2011,10,16,2,35,252.68,9.26
2011,10,16,2,40,252.35,9.17
2011,10,16,2,45,251.95000000000002,9.120000000000001
2011,10,16,2,50,251.62,9.05
2011,10,16,2,55,251.78,8.97
2011,10,16,3,0,252.42000000000002,8.94
2011,10,16,3,5,253.29,8.93
2011,10,16,3,10,254,8.88
2011,10,16,3,15,254.37,8.790000000000001
2011,10,16,3,20,254.36,8.66
2011,10,16,3,25,253.97,8.47
2011,10,16,3,30,253.64000000000001,8.26
2011,10,16,3,35,253.65,8.040000000000001
2011,10,16,3,40,253.73000000000002,7.83
2011,10,16,3,45,253.63,7.7
2011,10,16,3,50,253.56,7.63
2011,10,16,3,55,253.73000000000002,7.65
2011,10,16,4,0,254.14000000000001,7.72
2011,10,16,4,5,254.59,7.7700000000000005
2011,10,16,4,10,254.66,7.8500000000000005
2011,10,16,4,15,254.32,7.98
2011,10,16,4,20,253.93,8.13
2011,10,16,4,25,253.84,8.26
2011,10,16,4,30,253.9,8.36
2011,10,16,4,35,253.85,8.38
2011,10,16,4,40,253.62,8.34
2011,10,16,4,45,253.25,8.31
2011,10,16,4,50,252.75,8.290000000000001
2011,10,16,4,55,252.65,8.27
2011,10,16,5,0,252.8,8.26
2011,10,16,5,5,252.85,8.3
2011,10,16,5,10,252.78,8.34
2011,10,16,5,15,252.70000000000002,8.4
2011,10,16,5,20,252.55,8.49
2011,10,16,5,25,252.34,8.64
2011,10,16,5,30,252.1,8.86
2011,10,16,5,35,251.76000000000002,9.08
2011,10,16,5,40,251.76000000000002,9.27
2011,10,16,5,45,252.18,9.39
2011,10,16,5,50,252.58,9.41
