SiteID,1113407,Site Timezone,-6,Data Timezone,-6,Longitude,-98.8681945801,Latitude,27.2788200378
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,12,22,5,55,345.86,9.200000000000001
2011,12,22,6,0,347.61,9.06
2011,12,22,6,5,348.84000000000003,8.58
2011,12,22,6,10,348.16,8.08
2011,12,22,6,15,345.23,7.59
2011,12,22,6,20,341.88,7.21
2011,12,22,6,25,338.96,6.82
2011,12,22,6,30,336.2,6.42
2011,12,22,6,35,334.94,6.13
2011,12,22,6,40,334.82,5.98
2011,12,22,6,45,335.87,6.2
2011,12,22,6,50,337.33,6.61
2011,12,22,6,55,336.97,7.01
2011,12,22,7,0,334.32,7.38
2011,12,22,7,5,332,7.62
2011,12,22,7,10,331.37,7.930000000000001
2011,12,22,7,15,331.13,8.120000000000001
2011,12,22,7,20,330.1,8.02
2011,12,22,7,25,329.5,8.06
2011,12,22,7,30,330.74,8.790000000000001
2011,12,22,7,35,331.68,9.450000000000001
2011,12,22,7,40,332.02,9.74
2011,12,22,7,45,333.17,10.03
2011,12,22,7,50,334.08,9.88
2011,12,22,7,55,333.91,9.42
2011,12,22,8,0,334.53000000000003,9.47
2011,12,22,8,5,334.93,9.370000000000001
2011,12,22,8,10,334.28000000000003,8.96
2011,12,22,8,15,334.1,8.61
2011,12,22,8,20,334.59000000000003,8.41
2011,12,22,8,25,335.21,8.290000000000001
2011,12,22,8,30,335.35,8.05
2011,12,22,8,35,335.28000000000003,7.7700000000000005
2011,12,22,8,40,335.34000000000003,7.65
2011,12,22,8,45,335.27,7.3500000000000005
2011,12,22,8,50,335.74,6.94
2011,12,22,8,55,336.29,6.59
2011,12,22,9,0,335.96,6.16
2011,12,22,9,5,335.51,5.79
2011,12,22,9,10,334.27,5.36
2011,12,22,9,15,332.18,5.0600000000000005
2011,12,22,9,20,330.14,4.87
2011,12,22,9,25,328.46,4.7
2011,12,22,9,30,327.84000000000003,4.68
2011,12,22,9,35,327.91,4.69
2011,12,22,9,40,328.8,4.78
2011,12,22,9,45,330.16,4.83
2011,12,22,9,50,330.86,4.8
2011,12,22,9,55,330.87,4.97
2011,12,22,10,0,329.75,5.19
2011,12,22,10,5,328.16,5.44
2011,12,22,10,10,327.09000000000003,5.66
2011,12,22,10,15,326.53000000000003,5.83
2011,12,22,10,20,326.58,5.93
2011,12,22,10,25,327.22,6
2011,12,22,10,30,327.62,6.07
2011,12,22,10,35,327.62,6.140000000000001
2011,12,22,10,40,326.88,6.15
2011,12,22,10,45,325.83,6.13
2011,12,22,10,50,324.99,6.04
2011,12,22,10,55,324.86,5.93
2011,12,22,11,0,325.40000000000003,5.87
2011,12,22,11,5,325.96,5.8500000000000005
2011,12,22,11,10,326.1,5.84
2011,12,22,11,15,326,5.8100000000000005
2011,12,22,11,20,325.83,5.78
2011,12,22,11,25,325.64,5.74
2011,12,22,11,30,325.61,5.71
2011,12,22,11,35,325.52,5.69
2011,12,22,11,40,325.24,5.68
2011,12,22,11,45,324.84000000000003,5.69
2011,12,22,11,50,324.56,5.73
2011,12,22,11,55,324.33,5.73
2011,12,22,12,0,324.11,5.69
2011,12,22,12,5,323.95,5.7
2011,12,22,12,10,323.66,5.7700000000000005
2011,12,22,12,15,323.24,5.84
2011,12,22,12,20,322.94,5.88
2011,12,22,12,25,322.96,5.86
2011,12,22,12,30,323.16,5.79
2011,12,22,12,35,323.41,5.7
2011,12,22,12,40,324.02,5.64
2011,12,22,12,45,324.96,5.62
2011,12,22,12,50,325.61,5.66
2011,12,22,12,55,325.94,5.72
2011,12,22,13,0,326.45,5.74
2011,12,22,13,5,327.12,5.73
2011,12,22,13,10,327.75,5.68
2011,12,22,13,15,328.41,5.61
2011,12,22,13,20,328.71,5.5600000000000005
2011,12,22,13,25,328.72,5.58
2011,12,22,13,30,328.86,5.58
2011,12,22,13,35,329.2,5.6000000000000005
2011,12,22,13,40,329.88,5.61
2011,12,22,13,45,331.18,5.59
2011,12,22,13,50,333,5.53
2011,12,22,13,55,335.21,5.44
2011,12,22,14,0,337.42,5.3500000000000005
2011,12,22,14,5,338.74,5.28
2011,12,22,14,10,338.79,5.23
2011,12,22,14,15,338.36,5.22
2011,12,22,14,20,338.8,5.19
2011,12,22,14,25,340.39,5.14
2011,12,22,14,30,342.22,5.12
2011,12,22,14,35,343.47,5.15
2011,12,22,14,40,344.27,5.2
2011,12,22,14,45,344.58,5.28
2011,12,22,14,50,344.36,5.4
2011,12,22,14,55,344.53000000000003,5.49
2011,12,22,15,0,345.35,5.5200000000000005
2011,12,22,15,5,345.96,5.51
2011,12,22,15,10,346.11,5.53
2011,12,22,15,15,346.28000000000003,5.5600000000000005
2011,12,22,15,20,346.56,5.58
2011,12,22,15,25,346.85,5.6000000000000005
2011,12,22,15,30,347.32,5.6000000000000005
2011,12,22,15,35,348,5.58
2011,12,22,15,40,348.51,5.59
2011,12,22,15,45,348.69,5.64
2011,12,22,15,50,349.1,5.67
2011,12,22,15,55,350.1,5.66
2011,12,22,16,0,351.40000000000003,5.62
2011,12,22,16,5,352.57,5.57
2011,12,22,16,10,353.33,5.54
2011,12,22,16,15,353.61,5.5
2011,12,22,16,20,353.59000000000003,5.48
2011,12,22,16,25,353.82,5.47
2011,12,22,16,30,354.45,5.44
2011,12,22,16,35,354.88,5.37
2011,12,22,16,40,355.05,5.32
2011,12,22,16,45,355.31,5.3
2011,12,22,16,50,355.77,5.29
2011,12,22,16,55,356.13,5.28
2011,12,22,17,0,356.64,5.26
2011,12,22,17,5,357.41,5.24
2011,12,22,17,10,358.37,5.17
2011,12,22,17,15,359.28000000000003,5.1000000000000005
2011,12,22,17,20,359.82,5.04
2011,12,22,17,25,0.32,4.98
2011,12,22,17,30,0.87,4.9
2011,12,22,17,35,2.0300000000000002,4.83
2011,12,22,17,40,3.68,4.79
2011,12,22,17,45,5.39,4.78
2011,12,22,17,50,6.62,4.79
2011,12,22,17,55,7.62,4.8500000000000005
2011,12,22,18,0,8.85,4.91
2011,12,22,18,5,10.49,4.96
2011,12,22,18,10,12.11,4.98
2011,12,22,18,15,13.73,4.94
2011,12,22,18,20,15.43,4.88
2011,12,22,18,25,17.080000000000002,4.87
2011,12,22,18,30,19.29,4.93
2011,12,22,18,35,21.84,5.07
2011,12,22,18,40,23.7,5.19
2011,12,22,18,45,25.28,5.24
2011,12,22,18,50,27.57,5.26
2011,12,22,18,55,30.060000000000002,5.3
2011,12,22,19,0,31.82,5.37
2011,12,22,19,5,32.59,5.43
2011,12,22,19,10,33.1,5.48
2011,12,22,19,15,34.02,5.5
2011,12,22,19,20,35.62,5.49
2011,12,22,19,25,37.65,5.49
2011,12,22,19,30,39.02,5.43
2011,12,22,19,35,39.410000000000004,5.36
2011,12,22,19,40,39.43,5.34
2011,12,22,19,45,39.49,5.37
2011,12,22,19,50,39.63,5.37
2011,12,22,19,55,40.39,5.34
2011,12,22,20,0,41.79,5.33
2011,12,22,20,5,43.07,5.33
2011,12,22,20,10,44.17,5.33
2011,12,22,20,15,45.53,5.32
2011,12,22,20,20,47.25,5.3
2011,12,22,20,25,48.32,5.25
2011,12,22,20,30,48.01,5.16
2011,12,22,20,35,46.300000000000004,5.05
2011,12,22,20,40,44.08,4.95
2011,12,22,20,45,42.01,4.92
2011,12,22,20,50,39.45,4.92
2011,12,22,20,55,36.31,4.94
2011,12,22,21,0,32.86,4.99
2011,12,22,21,5,29.55,5.04
2011,12,22,21,10,27.48,5.08
2011,12,22,21,15,27.03,5.13
2011,12,22,21,20,28.09,5.17
2011,12,22,21,25,29.75,5.19
2011,12,22,21,30,31.66,5.17
2011,12,22,21,35,33.62,5.12
2011,12,22,21,40,35.17,5.08
2011,12,22,21,45,36.07,5.0600000000000005
2011,12,22,21,50,36.42,5.0600000000000005
2011,12,22,21,55,37.53,5.0600000000000005
2011,12,22,22,0,40.34,5.07
2011,12,22,22,5,44.52,5.12
2011,12,22,22,10,49.17,5.18
2011,12,22,22,15,53.7,5.18
2011,12,22,22,20,57.410000000000004,5.15
2011,12,22,22,25,59,5.07
2011,12,22,22,30,58.25,4.96
2011,12,22,22,35,56.160000000000004,4.89
2011,12,22,22,40,53.550000000000004,4.89
2011,12,22,22,45,50.36,4.95
2011,12,22,22,50,47.06,5.03
2011,12,22,22,55,45.2,5.09
2011,12,22,23,0,45.69,5.08
2011,12,22,23,5,48.14,5.01
2011,12,22,23,10,51.68,4.95
2011,12,22,23,15,55.61,4.93
2011,12,22,23,20,58.61,4.93
2011,12,22,23,25,59.5,4.89
2011,12,22,23,30,58.660000000000004,4.8100000000000005
2011,12,22,23,35,57.78,4.8100000000000005
2011,12,22,23,40,57.81,4.82
2011,12,22,23,45,58.56,4.7700000000000005
2011,12,22,23,50,59.980000000000004,4.7
2011,12,22,23,55,61.43,4.67
2011,12,23,0,0,61.77,4.72
2011,12,23,0,5,60.620000000000005,4.84
2011,12,23,0,10,58.35,5.11
2011,12,23,0,15,55.410000000000004,5.5
2011,12,23,0,20,52.54,5.88
2011,12,23,0,25,51.300000000000004,6.09
2011,12,23,0,30,52.800000000000004,6.08
2011,12,23,0,35,55.870000000000005,5.88
2011,12,23,0,40,58.94,5.66
2011,12,23,0,45,61.44,5.53
2011,12,23,0,50,63.18,5.5
2011,12,23,0,55,64.28,5.5600000000000005
2011,12,23,1,0,64.75,5.61
2011,12,23,1,5,64.25,5.58
2011,12,23,1,10,62.370000000000005,5.53
2011,12,23,1,15,59.43,5.5200000000000005
2011,12,23,1,20,54.72,5.7
2011,12,23,1,25,48.230000000000004,6.23
2011,12,23,1,30,42.21,6.94
2011,12,23,1,35,31.5,7.930000000000001
2011,12,23,1,40,15.82,10.52
2011,12,23,1,45,31.95,12.18
2011,12,23,1,50,29.17,12.93
2011,12,23,1,55,33.38,14.200000000000001
2011,12,23,2,0,36.33,15.450000000000001
2011,12,23,2,5,34.65,16.02
2011,12,23,2,10,34.75,15.16
2011,12,23,2,15,33.14,14.27
2011,12,23,2,20,30.62,13.41
2011,12,23,2,25,30.48,12.34
2011,12,23,2,30,28.25,11.05
2011,12,23,2,35,25.900000000000002,10.07
2011,12,23,2,40,24.64,9.27
2011,12,23,2,45,23.53,9.120000000000001
2011,12,23,2,50,23.650000000000002,9.58
2011,12,23,2,55,25.43,10.31
2011,12,23,3,0,27.09,11.14
2011,12,23,3,5,29.52,11.85
2011,12,23,3,10,32.07,12.34
2011,12,23,3,15,34.03,12.86
2011,12,23,3,20,34.85,13.14
2011,12,23,3,25,34.92,13.11
2011,12,23,3,30,34.550000000000004,12.86
2011,12,23,3,35,33.7,12.57
2011,12,23,3,40,32.64,12.41
2011,12,23,3,45,31.77,12.46
2011,12,23,3,50,31,12.72
2011,12,23,3,55,30.16,12.93
2011,12,23,4,0,29.36,12.92
2011,12,23,4,5,28.64,12.82
2011,12,23,4,10,27.85,12.81
2011,12,23,4,15,27.490000000000002,12.88
2011,12,23,4,20,27.57,12.99
2011,12,23,4,25,27.87,13.040000000000001
2011,12,23,4,30,28.09,13.040000000000001
2011,12,23,4,35,28.22,13.02
2011,12,23,4,40,28.7,12.92
2011,12,23,4,45,29.34,12.790000000000001
2011,12,23,4,50,29.66,12.76
2011,12,23,4,55,29.3,12.75
2011,12,23,5,0,28.59,12.72
2011,12,23,5,5,28.09,12.67
2011,12,23,5,10,27.87,12.6
2011,12,23,5,15,27.97,12.52
2011,12,23,5,20,28.52,12.43
2011,12,23,5,25,28.88,12.34
2011,12,23,5,30,28.830000000000002,12.27
2011,12,23,5,35,28.63,12.22
2011,12,23,5,40,28.400000000000002,12.19
2011,12,23,5,45,27.990000000000002,12.19
2011,12,23,5,50,27.59,12.14
2011,12,23,5,55,27.580000000000002,12.030000000000001
2011,12,23,6,0,28.01,11.89
2011,12,23,6,5,28.51,11.76
2011,12,23,6,10,28.75,11.67
2011,12,23,6,15,28.85,11.63
2011,12,23,6,20,28.810000000000002,11.6
2011,12,23,6,25,28.63,11.56
2011,12,23,6,30,28.44,11.55
2011,12,23,6,35,28.29,11.55
2011,12,23,6,40,28.21,11.57
2011,12,23,6,45,28.11,11.6
2011,12,23,6,50,27.79,11.63
2011,12,23,6,55,27.26,11.66
2011,12,23,7,0,26.72,11.66
2011,12,23,7,5,26.29,11.68
2011,12,23,7,10,26.02,11.68
2011,12,23,7,15,25.87,11.66
2011,12,23,7,20,25.6,11.64
2011,12,23,7,25,25.080000000000002,11.65
2011,12,23,7,30,24.45,11.67
2011,12,23,7,35,24.17,11.71
2011,12,23,7,40,24.21,11.73
2011,12,23,7,45,24.34,11.75
2011,12,23,7,50,24.53,11.84
2011,12,23,7,55,24.51,11.94
2011,12,23,8,0,24.51,11.99
2011,12,23,8,5,23.62,11.97
2011,12,23,8,10,24.04,11.93
2011,12,23,8,15,24.32,11.69
2011,12,23,8,20,24.85,11.23
2011,12,23,8,25,25.23,10.91
2011,12,23,8,30,25.38,10.540000000000001
2011,12,23,8,35,25.38,10.21
2011,12,23,8,40,24.85,10.01
2011,12,23,8,45,23.77,9.9
2011,12,23,8,50,23.04,9.78
2011,12,23,8,55,22.67,9.69
2011,12,23,9,0,22.23,9.63
2011,12,23,9,5,22.580000000000002,9.61
2011,12,23,9,10,23.39,9.55
2011,12,23,9,15,24.26,9.44
2011,12,23,9,20,24.400000000000002,9.33
2011,12,23,9,25,23.98,9.27
2011,12,23,9,30,23.47,9.200000000000001
2011,12,23,9,35,23.16,9.15
2011,12,23,9,40,23.21,9.06
2011,12,23,9,45,23.55,8.94
2011,12,23,9,50,23.67,8.82
2011,12,23,9,55,23.400000000000002,8.75
2011,12,23,10,0,23.17,8.66
2011,12,23,10,5,23.14,8.6
2011,12,23,10,10,22.69,8.49
2011,12,23,10,15,21.76,8.370000000000001
2011,12,23,10,20,20.830000000000002,8.28
2011,12,23,10,25,19.54,8.19
2011,12,23,10,30,18.47,8.11
2011,12,23,10,35,18.41,8.05
2011,12,23,10,40,18.98,8.01
2011,12,23,10,45,19.73,8
2011,12,23,10,50,20.46,8
2011,12,23,10,55,20.71,7.96
2011,12,23,11,0,20.400000000000002,7.890000000000001
2011,12,23,11,5,19.85,7.8
2011,12,23,11,10,19.68,7.75
2011,12,23,11,15,19.79,7.72
2011,12,23,11,20,19.86,7.68
2011,12,23,11,25,19.35,7.6000000000000005
2011,12,23,11,30,18.42,7.5
2011,12,23,11,35,17.61,7.41
2011,12,23,11,40,17.52,7.390000000000001
2011,12,23,11,45,18.19,7.37
2011,12,23,11,50,19.09,7.36
2011,12,23,11,55,19.62,7.36
2011,12,23,12,0,20.06,7.3500000000000005
2011,12,23,12,5,20.580000000000002,7.32
2011,12,23,12,10,21.01,7.28
2011,12,23,12,15,21.02,7.25
2011,12,23,12,20,21.17,7.25
2011,12,23,12,25,21.650000000000002,7.25
2011,12,23,12,30,21.740000000000002,7.26
2011,12,23,12,35,21.18,7.2700000000000005
2011,12,23,12,40,20.77,7.28
2011,12,23,12,45,20.78,7.26
2011,12,23,12,50,20.42,7.23
2011,12,23,12,55,19.62,7.21
2011,12,23,13,0,19.2,7.17
2011,12,23,13,5,19.42,7.12
2011,12,23,13,10,19.76,7.1000000000000005
2011,12,23,13,15,20.48,7.07
2011,12,23,13,20,21.41,7.05
2011,12,23,13,25,22.39,7.04
2011,12,23,13,30,23.28,7.03
2011,12,23,13,35,23.98,6.99
2011,12,23,13,40,24.21,6.96
2011,12,23,13,45,24.52,6.95
2011,12,23,13,50,25,6.96
2011,12,23,13,55,25.51,6.98
2011,12,23,14,0,25.62,6.98
2011,12,23,14,5,25.560000000000002,6.95
2011,12,23,14,10,25.38,6.92
2011,12,23,14,15,25.63,6.890000000000001
2011,12,23,14,20,26.52,6.9
2011,12,23,14,25,27.3,6.92
2011,12,23,14,30,27.490000000000002,6.92
2011,12,23,14,35,27.330000000000002,6.93
2011,12,23,14,40,27.37,6.92
2011,12,23,14,45,27.990000000000002,6.87
2011,12,23,14,50,28.42,6.79
2011,12,23,14,55,28.310000000000002,6.71
2011,12,23,15,0,28.150000000000002,6.68
2011,12,23,15,5,27.810000000000002,6.7
2011,12,23,15,10,27.64,6.7700000000000005
2011,12,23,15,15,27.59,6.84
2011,12,23,15,20,27.66,6.88
2011,12,23,15,25,27.5,6.88
2011,12,23,15,30,27.07,6.84
2011,12,23,15,35,26.900000000000002,6.8500000000000005
2011,12,23,15,40,27.97,6.88
2011,12,23,15,45,29.59,6.91
2011,12,23,15,50,30.66,6.91
2011,12,23,15,55,31.310000000000002,6.91
2011,12,23,16,0,31.64,6.86
2011,12,23,16,5,31.63,6.84
2011,12,23,16,10,31.830000000000002,6.9
2011,12,23,16,15,31.89,7.0200000000000005
2011,12,23,16,20,31.34,7.11
2011,12,23,16,25,31.490000000000002,7.07
2011,12,23,16,30,32.57,6.94
2011,12,23,16,35,32.86,6.92
2011,12,23,16,40,31.94,6.96
2011,12,23,16,45,30.48,7.0600000000000005
2011,12,23,16,50,29.62,7.1000000000000005
2011,12,23,16,55,30.28,7.0200000000000005
2011,12,23,17,0,31.38,6.93
2011,12,23,17,5,32.11,6.96
2011,12,23,17,10,32.65,7.08
2011,12,23,17,15,33.47,7.23
2011,12,23,17,20,34.18,7.390000000000001
2011,12,23,17,25,34.36,7.43
2011,12,23,17,30,35.12,7.33
2011,12,23,17,35,36.32,7.21
2011,12,23,17,40,37.32,7.17
2011,12,23,17,45,37.68,7.21
2011,12,23,17,50,37.910000000000004,7.32
2011,12,23,17,55,37.89,7.49
2011,12,23,18,0,38.01,7.67
2011,12,23,18,5,38.37,7.75
2011,12,23,18,10,38.28,7.78
2011,12,23,18,15,36.79,7.84
2011,12,23,18,20,35.42,7.87
2011,12,23,18,25,35.01,7.8100000000000005
2011,12,23,18,30,35.58,7.79
2011,12,23,18,35,35.800000000000004,7.9
2011,12,23,18,40,35.15,8.07
2011,12,23,18,45,33.96,8.22
2011,12,23,18,50,33.51,8.16
2011,12,23,18,55,35.160000000000004,7.890000000000001
2011,12,23,19,0,37.61,7.67
2011,12,23,19,5,38.800000000000004,7.65
2011,12,23,19,10,39.83,7.69
2011,12,23,19,15,40.42,7.78
2011,12,23,19,20,40.33,7.890000000000001
2011,12,23,19,25,40.08,7.930000000000001
2011,12,23,19,30,40.31,7.97
2011,12,23,19,35,41.15,7.92
2011,12,23,19,40,42.03,7.8
2011,12,23,19,45,42.68,7.67
2011,12,23,19,50,43.11,7.6000000000000005
2011,12,23,19,55,43.64,7.62
2011,12,23,20,0,43.46,7.63
2011,12,23,20,5,42.4,7.73
2011,12,23,20,10,41.36,7.8500000000000005
2011,12,23,20,15,40.9,7.94
2011,12,23,20,20,41,7.97
2011,12,23,20,25,40.660000000000004,7.98
2011,12,23,20,30,40.37,8.120000000000001
2011,12,23,20,35,40.43,8.27
2011,12,23,20,40,39.74,8.290000000000001
2011,12,23,20,45,38.47,8.3
2011,12,23,20,50,37.6,8.33
2011,12,23,20,55,37.32,8.27
2011,12,23,21,0,36.77,8.09
2011,12,23,21,5,36.13,7.930000000000001
2011,12,23,21,10,35.800000000000004,7.95
2011,12,23,21,15,35.03,8.14
2011,12,23,21,20,34.19,8.31
2011,12,23,21,25,33.61,8.370000000000001
2011,12,23,21,30,32.660000000000004,8.33
2011,12,23,21,35,31.19,8.23
2011,12,23,21,40,29.55,8.16
2011,12,23,21,45,29.09,8.21
2011,12,23,21,50,28.18,8.3
2011,12,23,21,55,26.47,8.36
2011,12,23,22,0,25.37,8.38
2011,12,23,22,5,26.14,8.38
2011,12,23,22,10,27.35,8.370000000000001
2011,12,23,22,15,27.04,8.32
2011,12,23,22,20,26.47,8.34
2011,12,23,22,25,26.580000000000002,8.4
2011,12,23,22,30,27.13,8.46
2011,12,23,22,35,26.8,8.540000000000001
2011,12,23,22,40,25.5,8.53
2011,12,23,22,45,23.79,8.4
2011,12,23,22,50,24.62,8.4
2011,12,23,22,55,26.650000000000002,8.47
2011,12,23,23,0,25.3,8.32
2011,12,23,23,5,22.26,8.14
2011,12,23,23,10,20.650000000000002,8.05
2011,12,23,23,15,18.96,8.03
2011,12,23,23,20,17.69,7.97
2011,12,23,23,25,17.830000000000002,7.87
2011,12,23,23,30,18.41,7.84
2011,12,23,23,35,17.78,7.8100000000000005
2011,12,23,23,40,16.66,7.73
2011,12,23,23,45,16.76,7.69
2011,12,23,23,50,17.67,7.67
2011,12,23,23,55,18.41,7.62
2011,12,24,0,0,18.76,7.61
2011,12,24,0,5,19.080000000000002,7.7
2011,12,24,0,10,19.080000000000002,7.69
2011,12,24,0,15,18.26,7.57
2011,12,24,0,20,16.88,7.42
2011,12,24,0,25,15.18,7.32
2011,12,24,0,30,13.55,7.33
2011,12,24,0,35,13.22,7.3100000000000005
2011,12,24,0,40,13.25,7.25
2011,12,24,0,45,13.14,7.25
2011,12,24,0,50,12.790000000000001,7.24
2011,12,24,0,55,12.38,7.21
2011,12,24,1,0,11.57,7.11
2011,12,24,1,5,10.15,7.0200000000000005
2011,12,24,1,10,11.65,7.12
2011,12,24,1,15,12.32,7.29
2011,12,24,1,20,11.43,7.3
2011,12,24,1,25,10.61,7.3500000000000005
2011,12,24,1,30,9.99,7.3500000000000005
2011,12,24,1,35,8.71,7.25
2011,12,24,1,40,7,7.18
2011,12,24,1,45,6.2700000000000005,7.140000000000001
2011,12,24,1,50,6.54,7.01
2011,12,24,1,55,6.19,6.87
2011,12,24,2,0,4.22,6.78
2011,12,24,2,5,2.89,6.8100000000000005
2011,12,24,2,10,1.83,6.95
2011,12,24,2,15,1.4000000000000001,6.96
2011,12,24,2,20,2.63,6.93
2011,12,24,2,25,4.08,7.04
2011,12,24,2,30,4.26,7.0600000000000005
2011,12,24,2,35,2.86,7.15
2011,12,24,2,40,2.66,7.26
2011,12,24,2,45,3.3000000000000003,7.26
2011,12,24,2,50,2.85,7.3100000000000005
2011,12,24,2,55,1.73,7.41
2011,12,24,3,0,0.61,7.43
2011,12,24,3,5,0.42,7.390000000000001
2011,12,24,3,10,1.19,7.48
2011,12,24,3,15,1.84,7.53
2011,12,24,3,20,2.41,7.62
2011,12,24,3,25,1.57,7.640000000000001
2011,12,24,3,30,1.42,7.73
2011,12,24,3,35,1.86,8.02
2011,12,24,3,40,1.3800000000000001,7.69
2011,12,24,3,45,0.71,7.57
2011,12,24,3,50,1.29,7.69
2011,12,24,3,55,1.3800000000000001,8.05
2011,12,24,4,0,0.19,8.06
2011,12,24,4,5,359.21,8.1
2011,12,24,4,10,359.02,8.17
2011,12,24,4,15,359.64,8.2
2011,12,24,4,20,359.19,8.44
2011,12,24,4,25,357.96,8.36
2011,12,24,4,30,358.54,8.120000000000001
2011,12,24,4,35,358.28000000000003,8.19
2011,12,24,4,40,357.14,8.26
2011,12,24,4,45,356.04,8.4
2011,12,24,4,50,356.11,8.38
2011,12,24,4,55,359.06,8.48
2011,12,24,5,0,359.07,8.19
2011,12,24,5,5,359.90000000000003,8.07
2011,12,24,5,10,359.40000000000003,8.4
2011,12,24,5,15,358.47,7.86
2011,12,24,5,20,359.7,8.040000000000001
2011,12,24,5,25,0.89,8.45
2011,12,24,5,30,359.2,8.08
2011,12,24,5,35,353.96,7.94
2011,12,24,5,40,357.28000000000003,8.32
2011,12,24,5,45,357.94,8.26
2011,12,24,5,50,356.06,8.25
2011,12,24,5,55,356.01,8.76
2011,12,24,6,0,355.13,8
2011,12,24,6,5,357.21,7.51
2011,12,24,6,10,358.28000000000003,8.35
2011,12,24,6,15,1.12,9.01
2011,12,24,6,20,0.04,8.81
2011,12,24,6,25,357.31,8
2011,12,24,6,30,356.25,8.08
2011,12,24,6,35,355.51,8.700000000000001
2011,12,24,6,40,354.56,8.370000000000001
2011,12,24,6,45,356.23,8.56
2011,12,24,6,50,356.3,8.73
2011,12,24,6,55,353.90000000000003,8.700000000000001
2011,12,24,7,0,353.62,8.27
2011,12,24,7,5,356.73,8.92
2011,12,24,7,10,353.07,8.08
2011,12,24,7,15,358.17,8.71
2011,12,24,7,20,354.46,8.97
2011,12,24,7,25,351.97,8
2011,12,24,7,30,353.79,8.26
2011,12,24,7,35,353.41,8.71
2011,12,24,7,40,353.66,8.74
2011,12,24,7,45,355.45,9.17
2011,12,24,7,50,356.01,9.14
2011,12,24,7,55,352.5,8.61
2011,12,24,8,0,351.53000000000003,7.84
2011,12,24,8,5,357.51,9.15
2011,12,24,8,10,355.62,9.59
2011,12,24,8,15,350.94,8.58
2011,12,24,8,20,349.52,8.32
2011,12,24,8,25,353.47,8.78
2011,12,24,8,30,352.85,8.92
2011,12,24,8,35,351.44,8.45
2011,12,24,8,40,352.88,8.47
2011,12,24,8,45,352.87,8.85
2011,12,24,8,50,352.74,9.33
2011,12,24,8,55,353.79,8.69
2011,12,24,9,0,351.36,9.11
2011,12,24,9,5,350.58,8.74
2011,12,24,9,10,352.68,9.18
2011,12,24,9,15,350.52,8.57
2011,12,24,9,20,354.6,9.32
2011,12,24,9,25,352.38,9.36
2011,12,24,9,30,354.65000000000003,9.120000000000001
2011,12,24,9,35,354.02,9.06
2011,12,24,9,40,350.68,8.67
2011,12,24,9,45,359.6,10.42
2011,12,24,9,50,356.51,9.38
2011,12,24,9,55,350.53000000000003,8.82
2011,12,24,10,0,352.58,9.36
2011,12,24,10,5,356.62,10.49
2011,12,24,10,10,353.17,9.05
2011,12,24,10,15,349.71,8.42
2011,12,24,10,20,353.84000000000003,9.290000000000001
2011,12,24,10,25,351.02,9.39
2011,12,24,10,30,350.55,9.05
2011,12,24,10,35,348.59000000000003,9.34
2011,12,24,10,40,350.07,9.46
2011,12,24,10,45,353.29,9.23
2011,12,24,10,50,349.45,8.64
2011,12,24,10,55,351.11,9.23
2011,12,24,11,0,351.97,9.22
2011,12,24,11,5,347.11,9.27
2011,12,24,11,10,351.83,8.950000000000001
2011,12,24,11,15,349.27,8.870000000000001
2011,12,24,11,20,349.73,9.49
2011,12,24,11,25,352.56,10.01
2011,12,24,11,30,349.95,8.58
2011,12,24,11,35,349.54,8.83
2011,12,24,11,40,348.02,9.040000000000001
2011,12,24,11,45,351.92,9.700000000000001
2011,12,24,11,50,351.36,9.51
2011,12,24,11,55,350.82,9.290000000000001
2011,12,24,12,0,353.40000000000003,9.56
2011,12,24,12,5,350.5,9.51
2011,12,24,12,10,348.05,9.72
2011,12,24,12,15,346.91,9.19
2011,12,24,12,20,345.5,9.48
2011,12,24,12,25,346.32,9.5
2011,12,24,12,30,347.79,9.4
2011,12,24,12,35,349.67,9.35
2011,12,24,12,40,348.76,9.96
2011,12,24,12,45,349.35,9.49
2011,12,24,12,50,349.74,9.870000000000001
2011,12,24,12,55,351.16,9.71
2011,12,24,13,0,352.68,9.94
2011,12,24,13,5,348.74,9.64
2011,12,24,13,10,347.85,10
2011,12,24,13,15,346.24,9.92
2011,12,24,13,20,342.78000000000003,9.870000000000001
2011,12,24,13,25,342.3,9.61
2011,12,24,13,30,348.23,9.57
2011,12,24,13,35,347.61,10.02
2011,12,24,13,40,347.35,9.75
2011,12,24,13,45,345.42,9.64
2011,12,24,13,50,347.72,9.96
2011,12,24,13,55,345.03000000000003,9.6
2011,12,24,14,0,342.28000000000003,9.4
2011,12,24,14,5,345.28000000000003,10.18
2011,12,24,14,10,340.19,9.33
2011,12,24,14,15,340.02,9.26
2011,12,24,14,20,339.26,9.6
2011,12,24,14,25,339.45,9.68
2011,12,24,14,30,341.22,9.76
2011,12,24,14,35,342.75,9.950000000000001
2011,12,24,14,40,341.75,9.65
2011,12,24,14,45,340.07,10.03
2011,12,24,14,50,339.35,9.790000000000001
2011,12,24,14,55,341.97,9.83
2011,12,24,15,0,343.58,10.06
2011,12,24,15,5,342.65000000000003,10.09
2011,12,24,15,10,342.62,10.05
2011,12,24,15,15,343.85,9.82
2011,12,24,15,20,344.05,9.78
