SiteID,1659495,Site Timezone,-6,Data Timezone,-6,Longitude,-88.3645935059,Latitude,43.415473938
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,11,15,1,50,273.85,7.5200000000000005
2011,11,15,1,55,272.63,7.2
2011,11,15,2,0,271.51,6.9
2011,11,15,2,5,270.75,6.6000000000000005
2011,11,15,2,10,269.29,6.3100000000000005
2011,11,15,2,15,267.67,6.05
2011,11,15,2,20,265.69,5.67
2011,11,15,2,25,264,5.36
2011,11,15,2,30,262.66,5.17
2011,11,15,2,35,260.98,4.99
2011,11,15,2,40,258.78000000000003,4.84
2011,11,15,2,45,256.86,4.69
2011,11,15,2,50,255.15,4.57
2011,11,15,2,55,253.62,4.5
2011,11,15,3,0,251.73000000000002,4.43
2011,11,15,3,5,249.53,4.36
2011,11,15,3,10,247.01000000000002,4.32
2011,11,15,3,15,244.21,4.3100000000000005
2011,11,15,3,20,241.55,4.32
2011,11,15,3,25,239.20000000000002,4.3500000000000005
2011,11,15,3,30,236.69,4.37
2011,11,15,3,35,233.87,4.39
2011,11,15,3,40,231.21,4.41
2011,11,15,3,45,229.03,4.44
2011,11,15,3,50,227.33,4.47
2011,11,15,3,55,226.36,4.51
2011,11,15,4,0,225.75,4.5600000000000005
2011,11,15,4,5,225.15,4.62
2011,11,15,4,10,224.41,4.68
2011,11,15,4,15,223.47,4.72
2011,11,15,4,20,222.11,4.75
2011,11,15,4,25,220.51,4.78
2011,11,15,4,30,219.09,4.79
2011,11,15,4,35,217.35,4.8
2011,11,15,4,40,215.22,4.8100000000000005
2011,11,15,4,45,213.14000000000001,4.83
2011,11,15,4,50,210.97,4.8
2011,11,15,4,55,208.29,4.8
2011,11,15,5,0,205.22,4.82
2011,11,15,5,5,201.76,4.89
2011,11,15,5,10,198.01,4.97
2011,11,15,5,15,194.65,5.03
2011,11,15,5,20,192.19,5.12
2011,11,15,5,25,190.27,5.25
2011,11,15,5,30,188.99,5.44
2011,11,15,5,35,187.71,5.68
2011,11,15,5,40,186.74,5.91
2011,11,15,5,45,186.19,6.15
2011,11,15,5,50,185.62,6.37
2011,11,15,5,55,185.31,6.63
2011,11,15,6,0,185.17000000000002,6.86
2011,11,15,6,5,185.62,7.07
2011,11,15,6,10,185.84,7.26
2011,11,15,6,15,185.63,7.46
2011,11,15,6,20,185.12,7.73
2011,11,15,6,25,184.75,7.95
2011,11,15,6,30,184.57,8.09
2011,11,15,6,35,184.27,8.23
2011,11,15,6,40,183.99,8.370000000000001
2011,11,15,6,45,183.79,8.48
2011,11,15,6,50,183.83,8.63
2011,11,15,6,55,183.8,8.82
2011,11,15,7,0,183.66,9.01
2011,11,15,7,5,183.35,9.17
2011,11,15,7,10,182.68,9.290000000000001
2011,11,15,7,15,181.8,9.41
2011,11,15,7,20,181.04,9.56
2011,11,15,7,25,180.47,9.77
2011,11,15,7,30,180.03,10
2011,11,15,7,35,179.34,10.09
2011,11,15,7,40,178.06,10.17
2011,11,15,7,45,177.09,10.51
2011,11,15,7,50,175.57,10.68
2011,11,15,7,55,174.24,10.73
2011,11,15,8,0,173.56,10.84
2011,11,15,8,5,173.44,10.86
2011,11,15,8,10,173.73,10.84
2011,11,15,8,15,173.55,10.76
2011,11,15,8,20,173.58,10.370000000000001
2011,11,15,8,25,173.45000000000002,9.89
2011,11,15,8,30,173.77,9.55
2011,11,15,8,35,175.23,9.28
2011,11,15,8,40,176.06,9.26
2011,11,15,8,45,177.21,9.44
2011,11,15,8,50,177.57,9.66
2011,11,15,8,55,176.93,9.73
2011,11,15,9,0,176.9,9.75
2011,11,15,9,5,177.54,9.86
2011,11,15,9,10,179.06,10.02
2011,11,15,9,15,180.74,10.22
2011,11,15,9,20,182.21,10.26
2011,11,15,9,25,184.57,10.35
2011,11,15,9,30,186.98,10.53
2011,11,15,9,35,188.37,10.39
2011,11,15,9,40,188.77,10.42
2011,11,15,9,45,188.48,10.58
2011,11,15,9,50,188.94,10.36
2011,11,15,9,55,189.01,10.28
2011,11,15,10,0,189.14000000000001,10.14
2011,11,15,10,5,189.63,9.700000000000001
2011,11,15,10,10,190.21,9.63
2011,11,15,10,15,190.59,9.51
2011,11,15,10,20,191,9.25
2011,11,15,10,25,191.39000000000001,9.24
2011,11,15,10,30,191.65,9.34
2011,11,15,10,35,191.79,9.14
2011,11,15,10,40,192.15,8.86
2011,11,15,10,45,193.11,8.73
2011,11,15,10,50,194.03,8.83
2011,11,15,10,55,194.73000000000002,8.91
2011,11,15,11,0,195.58,8.99
2011,11,15,11,5,196.05,8.950000000000001
2011,11,15,11,10,196.73000000000002,8.75
2011,11,15,11,15,197.69,8.63
2011,11,15,11,20,198.49,8.540000000000001
2011,11,15,11,25,199.59,8.61
2011,11,15,11,30,201.37,8.82
2011,11,15,11,35,202.43,8.91
2011,11,15,11,40,202.85,8.8
2011,11,15,11,45,203.23000000000002,8.66
2011,11,15,11,50,203.41,8.67
2011,11,15,11,55,203.52,8.73
2011,11,15,12,0,203.57,8.66
2011,11,15,12,5,203.6,8.59
2011,11,15,12,10,203.78,8.6
2011,11,15,12,15,204.41,8.71
2011,11,15,12,20,205.27,8.8
2011,11,15,12,25,206.42000000000002,8.8
2011,11,15,12,30,207.24,8.73
2011,11,15,12,35,207.47,8.71
2011,11,15,12,40,207.89000000000001,8.790000000000001
2011,11,15,12,45,208.94,8.81
2011,11,15,12,50,210.46,8.71
2011,11,15,12,55,211.61,8.6
2011,11,15,13,0,212.71,8.61
2011,11,15,13,5,214.18,8.55
2011,11,15,13,10,215.45000000000002,8.47
2011,11,15,13,15,216.44,8.48
2011,11,15,13,20,217.61,8.46
2011,11,15,13,25,218.20000000000002,8.53
2011,11,15,13,30,218.45000000000002,8.55
2011,11,15,13,35,219.43,8.65
2011,11,15,13,40,220.01,8.700000000000001
2011,11,15,13,45,220.66,8.77
2011,11,15,13,50,221.95000000000002,8.92
2011,11,15,13,55,223.54,8.950000000000001
2011,11,15,14,0,224.84,8.88
2011,11,15,14,5,225.63,8.74
2011,11,15,14,10,226.27,8.63
2011,11,15,14,15,226.79,8.55
2011,11,15,14,20,227.45000000000002,8.36
2011,11,15,14,25,228.31,8.23
2011,11,15,14,30,229.51,8.15
2011,11,15,14,35,230.19,8.18
2011,11,15,14,40,230.36,8.18
2011,11,15,14,45,230.51,8.21
2011,11,15,14,50,231.03,8.290000000000001
2011,11,15,14,55,231.75,8.290000000000001
2011,11,15,15,0,231.97,8.27
2011,11,15,15,5,231.74,8.290000000000001
2011,11,15,15,10,231.8,8.290000000000001
2011,11,15,15,15,232.20000000000002,8.26
2011,11,15,15,20,232.46,8.32
2011,11,15,15,25,232.46,8.41
2011,11,15,15,30,232.4,8.5
2011,11,15,15,35,233.05,8.59
2011,11,15,15,40,233.81,8.69
2011,11,15,15,45,234.15,8.790000000000001
2011,11,15,15,50,234.68,8.91
2011,11,15,15,55,235.83,9.02
2011,11,15,16,0,237,9.18
2011,11,15,16,5,237.82,9.38
2011,11,15,16,10,237.94,9.52
2011,11,15,16,15,237.96,9.620000000000001
2011,11,15,16,20,238.9,9.72
2011,11,15,16,25,240.29,9.870000000000001
2011,11,15,16,30,241.17000000000002,10.03
2011,11,15,16,35,241.74,10.18
2011,11,15,16,40,242.62,10.4
2011,11,15,16,45,243.89000000000001,10.6
2011,11,15,16,50,245.04,10.73
2011,11,15,16,55,245.77,10.81
2011,11,15,17,0,246.66,10.78
2011,11,15,17,5,247.51000000000002,10.67
2011,11,15,17,10,247.8,10.52
2011,11,15,17,15,247.66,10.33
2011,11,15,17,20,247.91,10.14
2011,11,15,17,25,248.61,9.97
2011,11,15,17,30,248.91,9.82
2011,11,15,17,35,249.89000000000001,9.75
2011,11,15,17,40,251.19,9.77
2011,11,15,17,45,251.61,9.8
2011,11,15,17,50,251.72,9.82
2011,11,15,17,55,251.9,9.81
2011,11,15,18,0,251.67000000000002,9.81
2011,11,15,18,5,251.87,9.870000000000001
2011,11,15,18,10,252.48000000000002,10.01
2011,11,15,18,15,253.08,10.17
2011,11,15,18,20,253.58,10.35
2011,11,15,18,25,254.29,10.56
2011,11,15,18,30,255.42000000000002,10.75
2011,11,15,18,35,256.52,10.94
2011,11,15,18,40,257.58,11.15
2011,11,15,18,45,258.16,11.3
2011,11,15,18,50,258.49,11.4
2011,11,15,18,55,258.79,11.5
2011,11,15,19,0,259.14,11.63
2011,11,15,19,5,259.53000000000003,11.74
2011,11,15,19,10,259.62,11.8
2011,11,15,19,15,260.1,11.93
2011,11,15,19,20,261.24,12.14
2011,11,15,19,25,262.54,12.31
2011,11,15,19,30,263.61,12.450000000000001
2011,11,15,19,35,264.89,12.530000000000001
2011,11,15,19,40,265.64,12.6
2011,11,15,19,45,266.51,12.52
2011,11,15,19,50,268.1,12.620000000000001
2011,11,15,19,55,270.07,12.870000000000001
2011,11,15,20,0,272,13.09
2011,11,15,20,5,273.72,13.18
2011,11,15,20,10,274.79,13.24
2011,11,15,20,15,276,13.35
2011,11,15,20,20,277.67,13.51
2011,11,15,20,25,279.45,13.73
2011,11,15,20,30,281.25,13.9
2011,11,15,20,35,282.90000000000003,14.120000000000001
2011,11,15,20,40,284.16,14.290000000000001
2011,11,15,20,45,285.47,14.540000000000001
2011,11,15,20,50,286.42,14.86
2011,11,15,20,55,287.05,15.040000000000001
2011,11,15,21,0,289.03000000000003,15.200000000000001
2011,11,15,21,5,292.39,15.290000000000001
2011,11,15,21,10,293.64,15.08
2011,11,15,21,15,291.54,14.59
2011,11,15,21,20,288.33,14.120000000000001
2011,11,15,21,25,287,13.86
2011,11,15,21,30,287.72,14.030000000000001
2011,11,15,21,35,289.18,14.51
2011,11,15,21,40,290.2,14.71
2011,11,15,21,45,290.32,14.58
2011,11,15,21,50,289.89,14.280000000000001
2011,11,15,21,55,289.83,14.26
2011,11,15,22,0,291.26,14.67
2011,11,15,22,5,291.93,14.76
2011,11,15,22,10,290.03000000000003,14.09
2011,11,15,22,15,287.77,13.540000000000001
2011,11,15,22,20,288.34000000000003,13.66
2011,11,15,22,25,291.25,14.23
2011,11,15,22,30,294.55,14.85
2011,11,15,22,35,296.61,15.15
2011,11,15,22,40,297.65000000000003,15.16
2011,11,15,22,45,298.15000000000003,14.96
2011,11,15,22,50,298.18,14.63
2011,11,15,22,55,298,14.3
2011,11,15,23,0,297.52,14.030000000000001
2011,11,15,23,5,296.90000000000003,13.780000000000001
2011,11,15,23,10,296.58,13.58
2011,11,15,23,15,296.54,13.42
2011,11,15,23,20,296.41,13.3
2011,11,15,23,25,295.65000000000003,13.23
2011,11,15,23,30,294.54,13.280000000000001
2011,11,15,23,35,294.39,13.67
2011,11,15,23,40,295.71,14.27
2011,11,15,23,45,297.22,14.66
2011,11,15,23,50,297.91,14.66
2011,11,15,23,55,297.05,14.3
2011,11,16,0,0,294.69,13.77
2011,11,16,0,5,292.94,13.530000000000001
2011,11,16,0,10,292.37,13.63
2011,11,16,0,15,292.3,13.81
2011,11,16,0,20,292.45,13.91
2011,11,16,0,25,292.15000000000003,13.790000000000001
2011,11,16,0,30,291.6,13.64
2011,11,16,0,35,291.66,13.540000000000001
2011,11,16,0,40,292.06,13.43
2011,11,16,0,45,292.17,13.33
2011,11,16,0,50,292.02,13.23
2011,11,16,0,55,291.84000000000003,13.11
2011,11,16,1,0,291.68,12.97
2011,11,16,1,5,291.37,12.67
2011,11,16,1,10,291.06,12.34
2011,11,16,1,15,291.2,12.21
2011,11,16,1,20,291.65000000000003,12.19
2011,11,16,1,25,292.39,12.17
2011,11,16,1,30,293.34000000000003,12.23
2011,11,16,1,35,294.08,12.22
2011,11,16,1,40,294.56,12.08
2011,11,16,1,45,294.97,11.950000000000001
2011,11,16,1,50,295.68,11.86
2011,11,16,1,55,296.5,11.72
2011,11,16,2,0,296.37,11.5
2011,11,16,2,5,294.72,11.18
2011,11,16,2,10,291.6,10.67
2011,11,16,2,15,287.54,10.28
2011,11,16,2,20,284.42,10.28
2011,11,16,2,25,283.79,10.6
2011,11,16,2,30,285.25,11.120000000000001
2011,11,16,2,35,288.03000000000003,11.73
2011,11,16,2,40,290.82,12.23
2011,11,16,2,45,292.17,12.33
2011,11,16,2,50,291.67,11.98
2011,11,16,2,55,289.05,11.26
2011,11,16,3,0,284.71,10.49
2011,11,16,3,5,280.91,10.11
2011,11,16,3,10,279.24,10.17
2011,11,16,3,15,279.5,10.48
2011,11,16,3,20,280.3,10.76
2011,11,16,3,25,281.68,10.99
2011,11,16,3,30,282.75,11.01
2011,11,16,3,35,283.6,11.02
2011,11,16,3,40,284.63,11.16
2011,11,16,3,45,285.88,11.38
2011,11,16,3,50,287.40000000000003,11.620000000000001
2011,11,16,3,55,288.88,11.76
2011,11,16,4,0,289.55,11.64
2011,11,16,4,5,289.31,11.38
2011,11,16,4,10,288.24,11.07
2011,11,16,4,15,286.24,10.620000000000001
2011,11,16,4,20,283.1,10.06
2011,11,16,4,25,279.18,9.540000000000001
2011,11,16,4,30,276.09000000000003,9.36
2011,11,16,4,35,275.31,9.56
2011,11,16,4,40,276.35,9.9
2011,11,16,4,45,278.14,10.14
2011,11,16,4,50,280.06,10.22
2011,11,16,4,55,281.62,10.18
2011,11,16,5,0,282.26,10.040000000000001
2011,11,16,5,5,281.58,9.82
2011,11,16,5,10,280.23,9.620000000000001
2011,11,16,5,15,279.39,9.53
2011,11,16,5,20,279.53000000000003,9.61
2011,11,16,5,25,279.8,9.69
2011,11,16,5,30,280.02,9.75
2011,11,16,5,35,280.87,9.93
2011,11,16,5,40,281.87,10.08
2011,11,16,5,45,282.68,10.14
2011,11,16,5,50,283.39,10.09
2011,11,16,5,55,283.92,9.94
2011,11,16,6,0,284.32,9.78
2011,11,16,6,5,283.98,9.52
2011,11,16,6,10,282.57,9.23
2011,11,16,6,15,280.41,8.94
2011,11,16,6,20,278.31,8.75
2011,11,16,6,25,276.68,8.68
2011,11,16,6,30,275.78000000000003,8.69
2011,11,16,6,35,275.75,8.790000000000001
2011,11,16,6,40,276.08,8.91
2011,11,16,6,45,276.25,8.99
2011,11,16,6,50,276.38,9.07
2011,11,16,6,55,276.61,9.16
2011,11,16,7,0,276.84000000000003,9.21
2011,11,16,7,5,277.09000000000003,9.24
2011,11,16,7,10,277.34000000000003,9.28
2011,11,16,7,15,277.59000000000003,9.36
2011,11,16,7,20,277.85,9.44
2011,11,16,7,25,278.15000000000003,9.55
2011,11,16,7,30,278.22,9.61
2011,11,16,7,35,278.63,9.59
2011,11,16,7,40,279.31,9.61
2011,11,16,7,45,279.95,9.66
2011,11,16,7,50,281.7,9.86
2011,11,16,7,55,283.2,10.040000000000001
2011,11,16,8,0,284.08,10.06
2011,11,16,8,5,283.77,9.98
2011,11,16,8,10,283.08,9.82
2011,11,16,8,15,282.58,9.31
2011,11,16,8,20,282.7,9.07
2011,11,16,8,25,283.96,9.05
2011,11,16,8,30,285.13,9.1
2011,11,16,8,35,285.76,9.39
2011,11,16,8,40,286.02,9.47
2011,11,16,8,45,286.38,9.52
2011,11,16,8,50,286.69,9.66
2011,11,16,8,55,286.77,9.74
2011,11,16,9,0,286.86,9.78
2011,11,16,9,5,287.06,9.870000000000001
2011,11,16,9,10,287.71,9.92
2011,11,16,9,15,288.42,9.88
2011,11,16,9,20,288.61,9.86
2011,11,16,9,25,288.79,9.82
2011,11,16,9,30,288.75,9.77
2011,11,16,9,35,288.45,9.76
2011,11,16,9,40,288.28000000000003,9.790000000000001
2011,11,16,9,45,288.15000000000003,9.77
2011,11,16,9,50,287.92,9.73
2011,11,16,9,55,287.66,9.67
2011,11,16,10,0,287.38,9.66
2011,11,16,10,5,287.2,9.700000000000001
2011,11,16,10,10,287.19,9.77
2011,11,16,10,15,287.33,9.8
2011,11,16,10,20,287.75,9.83
2011,11,16,10,25,288.2,9.82
2011,11,16,10,30,288.53000000000003,9.81
2011,11,16,10,35,288.77,9.8
2011,11,16,10,40,288.74,9.8
2011,11,16,10,45,288.29,9.790000000000001
2011,11,16,10,50,287.67,9.78
2011,11,16,10,55,287.15000000000003,9.77
2011,11,16,11,0,286.56,9.75
2011,11,16,11,5,285.97,9.72
2011,11,16,11,10,285.38,9.700000000000001
2011,11,16,11,15,284.79,9.700000000000001
2011,11,16,11,20,284.48,9.73
2011,11,16,11,25,284.42,9.76
2011,11,16,11,30,284.42,9.790000000000001
2011,11,16,11,35,284.44,9.82
2011,11,16,11,40,284.36,9.86
2011,11,16,11,45,284.21,9.92
2011,11,16,11,50,283.94,9.99
2011,11,16,11,55,283.43,10.06
2011,11,16,12,0,282.8,10.120000000000001
2011,11,16,12,5,282.14,10.16
2011,11,16,12,10,281.53000000000003,10.18
2011,11,16,12,15,281.03000000000003,10.22
2011,11,16,12,20,280.72,10.28
2011,11,16,12,25,280.63,10.38
2011,11,16,12,30,280.56,10.5
2011,11,16,12,35,280.43,10.63
2011,11,16,12,40,280.28000000000003,10.74
2011,11,16,12,45,280.13,10.84
2011,11,16,12,50,280,10.92
2011,11,16,12,55,279.89,10.99
2011,11,16,13,0,279.94,11.01
2011,11,16,13,5,280.01,11.02
2011,11,16,13,10,279.87,11.07
2011,11,16,13,15,279.66,11.15
2011,11,16,13,20,279.52,11.22
2011,11,16,13,25,279.37,11.27
2011,11,16,13,30,279.28000000000003,11.34
2011,11,16,13,35,279.2,11.43
2011,11,16,13,40,279.16,11.52
2011,11,16,13,45,279.03000000000003,11.59
2011,11,16,13,50,278.81,11.63
2011,11,16,13,55,278.64,11.66
2011,11,16,14,0,278.54,11.68
2011,11,16,14,5,278.41,11.68
2011,11,16,14,10,278.24,11.66
2011,11,16,14,15,278.06,11.65
2011,11,16,14,20,277.83,11.620000000000001
2011,11,16,14,25,277.64,11.61
2011,11,16,14,30,277.52,11.58
2011,11,16,14,35,277.54,11.53
2011,11,16,14,40,277.53000000000003,11.5
2011,11,16,14,45,277.51,11.47
2011,11,16,14,50,277.53000000000003,11.4
2011,11,16,14,55,277.48,11.3
2011,11,16,15,0,277.39,11.19
2011,11,16,15,5,277.38,10.99
2011,11,16,15,10,277.34000000000003,10.85
2011,11,16,15,15,277.06,10.74
2011,11,16,15,20,276.43,10.370000000000001
2011,11,16,15,25,275.75,10.14
2011,11,16,15,30,275.2,10.05
2011,11,16,15,35,274.69,9.99
2011,11,16,15,40,274.21,9.98
2011,11,16,15,45,273.75,10.02
2011,11,16,15,50,273.52,10.18
2011,11,16,15,55,273.67,10.36
2011,11,16,16,0,274.12,10.53
2011,11,16,16,5,274.51,10.68
2011,11,16,16,10,274.47,10.64
2011,11,16,16,15,273.97,10.41
2011,11,16,16,20,273.23,10.09
2011,11,16,16,25,272.45,9.76
2011,11,16,16,30,271.62,9.49
2011,11,16,16,35,270.95,9.34
2011,11,16,16,40,270.76,9.33
2011,11,16,16,45,270.89,9.42
2011,11,16,16,50,270.94,9.6
2011,11,16,16,55,271.02,9.89
2011,11,16,17,0,271.32,10.33
2011,11,16,17,5,271.61,10.83
2011,11,16,17,10,271.53000000000003,11.200000000000001
2011,11,16,17,15,271.04,11.290000000000001
2011,11,16,17,20,270.33,11.14
2011,11,16,17,25,269.6,10.86
2011,11,16,17,30,268.72,10.56
2011,11,16,17,35,267.3,10.28
2011,11,16,17,40,265.85,10.1
2011,11,16,17,45,265.25,10.14
2011,11,16,17,50,265.6,10.35
2011,11,16,17,55,266.32,10.53
2011,11,16,18,0,266.76,10.61
2011,11,16,18,5,266.71,10.67
2011,11,16,18,10,266.02,10.8
2011,11,16,18,15,265.1,10.97
2011,11,16,18,20,263.88,10.950000000000001
2011,11,16,18,25,262.13,10.790000000000001
2011,11,16,18,30,260.54,10.75
2011,11,16,18,35,259.76,10.950000000000001
2011,11,16,18,40,260.02,11.26
2011,11,16,18,45,260.4,11.46
2011,11,16,18,50,260.41,11.55
2011,11,16,18,55,261.27,11.69
2011,11,16,19,0,261.31,11.76
2011,11,16,19,5,259.85,11.700000000000001
2011,11,16,19,10,259.9,11.81
2011,11,16,19,15,260.15,12.01
2011,11,16,19,20,259.21,12
2011,11,16,19,25,258.44,11.89
2011,11,16,19,30,258.44,11.86
2011,11,16,19,35,258.27,12.02
2011,11,16,19,40,258.04,12.27
2011,11,16,19,45,258.16,12.42
2011,11,16,19,50,258.3,12.450000000000001
2011,11,16,19,55,257.81,12.51
2011,11,16,20,0,258.77,12.83
2011,11,16,20,5,260.26,12.96
2011,11,16,20,10,260.83,13.01
2011,11,16,20,15,261.32,13.06
2011,11,16,20,20,261.82,13.1
2011,11,16,20,25,263.09000000000003,13.17
2011,11,16,20,30,264.51,13.07
2011,11,16,20,35,265.08,12.83
2011,11,16,20,40,265.53000000000003,12.55
2011,11,16,20,45,266.59000000000003,12.18
2011,11,16,20,50,268.15,11.77
2011,11,16,20,55,268.33,11.57
2011,11,16,21,0,268.88,11.48
2011,11,16,21,5,270.05,11.450000000000001
2011,11,16,21,10,271.48,11.4
2011,11,16,21,15,273.24,11.290000000000001
2011,11,16,21,20,275.1,11.11
2011,11,16,21,25,276.95,10.94
2011,11,16,21,30,278.44,10.8
2011,11,16,21,35,279.3,10.66
2011,11,16,21,40,280.06,10.57
2011,11,16,21,45,280.98,10.53
2011,11,16,21,50,281.79,10.540000000000001
2011,11,16,21,55,282.35,10.55
2011,11,16,22,0,282.83,10.540000000000001
2011,11,16,22,5,283.53000000000003,10.51
2011,11,16,22,10,284.44,10.44
2011,11,16,22,15,285.13,10.32
2011,11,16,22,20,285.36,10.21
2011,11,16,22,25,285.25,10.13
2011,11,16,22,30,285.01,10.06
2011,11,16,22,35,285.06,10
2011,11,16,22,40,285.32,9.94
2011,11,16,22,45,285.64,9.88
2011,11,16,22,50,285.99,9.870000000000001
2011,11,16,22,55,286.3,9.89
2011,11,16,23,0,286.61,9.870000000000001
2011,11,16,23,5,286.8,9.81
2011,11,16,23,10,286.64,9.75
2011,11,16,23,15,286.24,9.67
2011,11,16,23,20,285.91,9.61
2011,11,16,23,25,285.46,9.56
2011,11,16,23,30,284.87,9.53
2011,11,16,23,35,284.26,9.52
2011,11,16,23,40,283.83,9.5
2011,11,16,23,45,283.63,9.51
2011,11,16,23,50,283.42,9.58
2011,11,16,23,55,283.13,9.67
2011,11,17,0,0,282.82,9.77
2011,11,17,0,5,282.77,9.86
2011,11,17,0,10,283.14,9.950000000000001
2011,11,17,0,15,284.04,10
2011,11,17,0,20,285.19,9.98
2011,11,17,0,25,286.03000000000003,9.92
2011,11,17,0,30,286.14,9.82
2011,11,17,0,35,285.71,9.73
2011,11,17,0,40,285.19,9.65
2011,11,17,0,45,284.78000000000003,9.58
2011,11,17,0,50,284.14,9.48
2011,11,17,0,55,283.07,9.41
2011,11,17,1,0,281.84000000000003,9.450000000000001
2011,11,17,1,5,281.2,9.56
2011,11,17,1,10,282.07,9.71
2011,11,17,1,15,284.06,9.82
2011,11,17,1,20,285.85,9.790000000000001
2011,11,17,1,25,285.93,9.49
2011,11,17,1,30,283.81,8.99
2011,11,17,1,35,280.88,8.67
2011,11,17,1,40,279.09000000000003,8.68
2011,11,17,1,45,278.48,8.88
2011,11,17,1,50,278.03000000000003,9.08
2011,11,17,1,55,278.23,9.24
2011,11,17,2,0,279.16,9.38
2011,11,17,2,5,279.86,9.49
2011,11,17,2,10,279.99,9.58
2011,11,17,2,15,279.72,9.63
2011,11,17,2,20,279.07,9.57
2011,11,17,2,25,278.06,9.48
2011,11,17,2,30,276.86,9.43
2011,11,17,2,35,275.79,9.450000000000001
2011,11,17,2,40,275.19,9.52
2011,11,17,2,45,275.53000000000003,9.64
2011,11,17,2,50,276.21,9.76
2011,11,17,2,55,276.7,9.86
2011,11,17,3,0,276.86,9.92
2011,11,17,3,5,276.84000000000003,9.950000000000001
2011,11,17,3,10,277,9.96
2011,11,17,3,15,277.39,9.97
2011,11,17,3,20,277.84000000000003,10.01
2011,11,17,3,25,278.05,10.02
2011,11,17,3,30,278.04,9.98
2011,11,17,3,35,277.81,9.870000000000001
2011,11,17,3,40,277.57,9.75
2011,11,17,3,45,277.28000000000003,9.65
2011,11,17,3,50,277.03000000000003,9.59
2011,11,17,3,55,276.88,9.56
2011,11,17,4,0,276.84000000000003,9.53
2011,11,17,4,5,276.67,9.48
2011,11,17,4,10,276.15000000000003,9.42
2011,11,17,4,15,275.77,9.370000000000001
2011,11,17,4,20,275.86,9.33
2011,11,17,4,25,276.29,9.28
2011,11,17,4,30,276.7,9.200000000000001
2011,11,17,4,35,277.07,9.15
2011,11,17,4,40,277.22,9.15
2011,11,17,4,45,276.98,9.17
2011,11,17,4,50,276.52,9.21
2011,11,17,4,55,276.14,9.23
2011,11,17,5,0,275.85,9.22
2011,11,17,5,5,275.66,9.16
2011,11,17,5,10,275.79,9.11
2011,11,17,5,15,276.35,9.06
2011,11,17,5,20,276.98,8.99
2011,11,17,5,25,277.47,8.93
2011,11,17,5,30,277.89,8.88
2011,11,17,5,35,278.33,8.88
2011,11,17,5,40,278.74,8.93
2011,11,17,5,45,278.95,8.98
2011,11,17,5,50,279.08,9.02
2011,11,17,5,55,279.03000000000003,9.05
2011,11,17,6,0,278.87,9.08
2011,11,17,6,5,278.63,9.1
2011,11,17,6,10,278.26,9.120000000000001
2011,11,17,6,15,277.77,9.11
2011,11,17,6,20,277.26,9.1
2011,11,17,6,25,276.8,9.120000000000001
2011,11,17,6,30,276.36,9.13
2011,11,17,6,35,275.89,9.11
2011,11,17,6,40,275.33,9.03
2011,11,17,6,45,274.77,8.97
2011,11,17,6,50,274.38,8.950000000000001
2011,11,17,6,55,274.33,8.950000000000001
2011,11,17,7,0,274.53000000000003,8.94
2011,11,17,7,5,274.8,8.91
2011,11,17,7,10,275.1,8.9
2011,11,17,7,15,275.41,8.93
2011,11,17,7,20,275.66,8.950000000000001
2011,11,17,7,25,275.96,8.98
2011,11,17,7,30,276.25,8.97
2011,11,17,7,35,277.02,8.91
2011,11,17,7,40,277.73,8.870000000000001
2011,11,17,7,45,278.15000000000003,8.86
2011,11,17,7,50,277.43,8.8
2011,11,17,7,55,276.53000000000003,8.71
2011,11,17,8,0,275.85,8.71
2011,11,17,8,5,276.42,8.9
2011,11,17,8,10,276.38,8.5
2011,11,17,8,15,276.59000000000003,8.08
2011,11,17,8,20,276.75,7.8500000000000005
2011,11,17,8,25,276.85,7.8
2011,11,17,8,30,276.82,7.82
2011,11,17,8,35,277.03000000000003,7.98
2011,11,17,8,40,276.97,8.040000000000001
2011,11,17,8,45,277.12,8.1
2011,11,17,8,50,277.74,8.2
2011,11,17,8,55,278.29,8.25
2011,11,17,9,0,278.72,8.27
2011,11,17,9,5,279.26,8.33
2011,11,17,9,10,279.79,8.35
2011,11,17,9,15,280.28000000000003,8.36
2011,11,17,9,20,280.83,8.39
2011,11,17,9,25,281.26,8.38
2011,11,17,9,30,281.56,8.370000000000001
2011,11,17,9,35,281.87,8.38
2011,11,17,9,40,282.11,8.370000000000001
2011,11,17,9,45,282.24,8.370000000000001
2011,11,17,9,50,282.32,8.370000000000001
2011,11,17,9,55,282.31,8.35
2011,11,17,10,0,282.13,8.34
2011,11,17,10,5,281.69,8.32
2011,11,17,10,10,281.25,8.290000000000001
2011,11,17,10,15,281.1,8.27
2011,11,17,10,20,281.33,8.290000000000001
2011,11,17,10,25,281.57,8.3
2011,11,17,10,30,281.77,8.32
2011,11,17,10,35,281.92,8.36
2011,11,17,10,40,281.87,8.370000000000001
2011,11,17,10,45,281.56,8.35
2011,11,17,10,50,281.37,8.34
2011,11,17,10,55,281.24,8.34
2011,11,17,11,0,280.92,8.35
2011,11,17,11,5,280.54,8.38
2011,11,17,11,10,280.25,8.4
2011,11,17,11,15,279.97,8.42
2011,11,17,11,20,279.69,8.44
2011,11,17,11,25,279.48,8.47
2011,11,17,11,30,279.37,8.51
