SiteID,1030127,Site Timezone,-6,Data Timezone,-6,Longitude,-100.907562256,Latitude,36.4236946106
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,11,17,18,20,186.08,14.68
2011,11,17,18,25,186.1,14.63
2011,11,17,18,30,186.13,14.58
2011,11,17,18,35,186.14000000000001,14.56
2011,11,17,18,40,186.19,14.59
2011,11,17,18,45,186.20000000000002,14.67
2011,11,17,18,50,186.22,14.75
2011,11,17,18,55,186.29,14.790000000000001
2011,11,17,19,0,186.46,14.84
2011,11,17,19,5,186.82,14.92
2011,11,17,19,10,187.22,14.99
2011,11,17,19,15,187.70000000000002,15.06
2011,11,17,19,20,188.22,15.16
2011,11,17,19,25,188.78,15.26
2011,11,17,19,30,189.23,15.33
2011,11,17,19,35,189.58,15.36
2011,11,17,19,40,189.83,15.38
2011,11,17,19,45,190.01,15.4
2011,11,17,19,50,190.22,15.38
2011,11,17,19,55,190.37,15.33
2011,11,17,20,0,190.39000000000001,15.24
2011,11,17,20,5,190.37,15.14
2011,11,17,20,10,190.49,15.040000000000001
2011,11,17,20,15,190.74,14.950000000000001
2011,11,17,20,20,190.98,14.89
2011,11,17,20,25,191.15,14.870000000000001
2011,11,17,20,30,191.46,14.91
2011,11,17,20,35,191.92000000000002,15.01
2011,11,17,20,40,192.33,15.17
2011,11,17,20,45,192.79,15.370000000000001
2011,11,17,20,50,193.29,15.610000000000001
2011,11,17,20,55,193.55,15.81
2011,11,17,21,0,193.58,15.89
2011,11,17,21,5,193.62,15.88
2011,11,17,21,10,193.74,15.81
2011,11,17,21,15,193.79,15.73
2011,11,17,21,20,193.87,15.66
2011,11,17,21,25,194.1,15.63
2011,11,17,21,30,194.28,15.64
2011,11,17,21,35,194.39000000000001,15.64
2011,11,17,21,40,194.58,15.6
2011,11,17,21,45,194.87,15.57
2011,11,17,21,50,195.13,15.540000000000001
2011,11,17,21,55,195.46,15.59
2011,11,17,22,0,195.85,15.71
2011,11,17,22,5,196.4,15.85
2011,11,17,22,10,196.94,16
2011,11,17,22,15,197.35,16.11
2011,11,17,22,20,197.61,16.14
2011,11,17,22,25,197.77,16.05
2011,11,17,22,30,197.96,15.84
2011,11,17,22,35,198.22,15.57
2011,11,17,22,40,198.45000000000002,15.34
2011,11,17,22,45,198.58,15.200000000000001
2011,11,17,22,50,198.71,15.24
2011,11,17,22,55,198.96,15.38
2011,11,17,23,0,199.23000000000002,15.540000000000001
2011,11,17,23,5,199.43,15.6
2011,11,17,23,10,199.68,15.59
2011,11,17,23,15,200.16,15.55
2011,11,17,23,20,200.84,15.56
2011,11,17,23,25,201.43,15.58
2011,11,17,23,30,201.85,15.64
2011,11,17,23,35,202.06,15.74
2011,11,17,23,40,202.22,15.870000000000001
2011,11,17,23,45,202.51,16.01
2011,11,17,23,50,202.87,16.14
2011,11,17,23,55,203.09,16.240000000000002
2011,11,18,0,0,203.05,16.29
2011,11,18,0,5,202.97,16.32
2011,11,18,0,10,203.13,16.34
2011,11,18,0,15,203.29,16.39
2011,11,18,0,20,203.09,16.38
2011,11,18,0,25,202.62,16.25
2011,11,18,0,30,201.86,15.98
2011,11,18,0,35,201.23000000000002,15.68
2011,11,18,0,40,201.08,15.450000000000001
2011,11,18,0,45,201.37,15.34
2011,11,18,0,50,201.8,15.27
2011,11,18,0,55,202.12,15.15
2011,11,18,1,0,202.19,14.94
2011,11,18,1,5,202.09,14.71
2011,11,18,1,10,201.99,14.5
2011,11,18,1,15,202,14.32
2011,11,18,1,20,202.16,14.21
2011,11,18,1,25,202.39000000000001,14.120000000000001
2011,11,18,1,30,202.56,13.97
2011,11,18,1,35,202.61,13.77
2011,11,18,1,40,202.54,13.63
2011,11,18,1,45,202.51,13.67
2011,11,18,1,50,202.59,13.86
2011,11,18,1,55,202.62,14.030000000000001
2011,11,18,2,0,202.62,14.08
2011,11,18,2,5,202.93,14.030000000000001
2011,11,18,2,10,203.69,14
2011,11,18,2,15,204.62,14.11
2011,11,18,2,20,205.39000000000001,14.35
2011,11,18,2,25,206.06,14.67
2011,11,18,2,30,206.74,15
2011,11,18,2,35,207.45000000000002,15.280000000000001
2011,11,18,2,40,208.14000000000001,15.56
2011,11,18,2,45,208.52,15.72
2011,11,18,2,50,208.61,15.81
2011,11,18,2,55,208.57,15.8
2011,11,18,3,0,208.42000000000002,15.8
2011,11,18,3,5,208.20000000000002,15.82
2011,11,18,3,10,207.83,15.81
2011,11,18,3,15,207.14000000000001,15.66
2011,11,18,3,20,206.01,15.34
2011,11,18,3,25,204.64000000000001,14.94
2011,11,18,3,30,203.59,14.6
2011,11,18,3,35,203.25,14.42
2011,11,18,3,40,203.35,14.36
2011,11,18,3,45,203.69,14.42
2011,11,18,3,50,204.06,14.56
2011,11,18,3,55,204.41,14.67
2011,11,18,4,0,204.68,14.72
2011,11,18,4,5,204.95000000000002,14.68
2011,11,18,4,10,205.3,14.61
2011,11,18,4,15,205.55,14.48
2011,11,18,4,20,205.68,14.370000000000001
2011,11,18,4,25,205.74,14.27
2011,11,18,4,30,205.85,14.19
2011,11,18,4,35,206.04,14.15
2011,11,18,4,40,206.28,14.120000000000001
2011,11,18,4,45,206.49,14.09
2011,11,18,4,50,206.58,14.030000000000001
2011,11,18,4,55,206.66,13.9
2011,11,18,5,0,206.97,13.74
2011,11,18,5,5,207.37,13.530000000000001
2011,11,18,5,10,207.59,13.34
2011,11,18,5,15,207.5,13.200000000000001
2011,11,18,5,20,207.24,13.16
2011,11,18,5,25,206.92000000000002,13.14
2011,11,18,5,30,206.59,13.09
2011,11,18,5,35,206.20000000000002,13.040000000000001
2011,11,18,5,40,205.83,12.98
2011,11,18,5,45,205.54,12.92
2011,11,18,5,50,205.38,12.81
2011,11,18,5,55,205.27,12.63
2011,11,18,6,0,205.11,12.450000000000001
2011,11,18,6,5,204.84,12.280000000000001
2011,11,18,6,10,204.64000000000001,12.15
2011,11,18,6,15,204.79,12.01
2011,11,18,6,20,205.09,11.88
2011,11,18,6,25,205.19,11.75
2011,11,18,6,30,205,11.66
2011,11,18,6,35,204.64000000000001,11.55
2011,11,18,6,40,204.19,11.36
2011,11,18,6,45,203.65,11.13
2011,11,18,6,50,203.36,10.96
2011,11,18,6,55,203.55,10.9
2011,11,18,7,0,203.87,10.9
2011,11,18,7,5,203.81,10.88
2011,11,18,7,10,203.24,10.86
2011,11,18,7,15,202.25,10.88
2011,11,18,7,20,201.25,10.950000000000001
2011,11,18,7,25,200.76,11.08
2011,11,18,7,30,201.09,11.25
2011,11,18,7,35,201.92000000000002,11.41
2011,11,18,7,40,202.58,11.55
2011,11,18,7,45,202.62,11.63
2011,11,18,7,50,202.41,11.700000000000001
2011,11,18,7,55,202.46,11.81
2011,11,18,8,0,202.72,11.94
2011,11,18,8,5,202.88,11.96
2011,11,18,8,10,202.72,11.94
2011,11,18,8,15,202.33,11.89
2011,11,18,8,20,202.20000000000002,11.78
2011,11,18,8,25,202.34,11.65
2011,11,18,8,30,203.08,11.52
2011,11,18,8,35,204.75,11.290000000000001
2011,11,18,8,40,205.81,11.11
2011,11,18,8,45,206.69,11
2011,11,18,8,50,208.74,10.93
2011,11,18,8,55,209.47,10.870000000000001
2011,11,18,9,0,210.71,10.89
2011,11,18,9,5,211.74,10.92
2011,11,18,9,10,213.59,10.81
2011,11,18,9,15,215.74,10.65
2011,11,18,9,20,215.16,9.98
2011,11,18,9,25,215.84,9.85
2011,11,18,9,30,216.22,9.6
2011,11,18,9,35,216.4,9.4
2011,11,18,9,40,216.42000000000002,8.870000000000001
2011,11,18,9,45,215.71,8.41
2011,11,18,9,50,216.17000000000002,8.08
2011,11,18,9,55,215.23000000000002,8.2
2011,11,18,10,0,214.84,8.790000000000001
2011,11,18,10,5,215.45000000000002,9.24
2011,11,18,10,10,214.66,9.34
2011,11,18,10,15,213.71,9.4
2011,11,18,10,20,213.77,9.31
2011,11,18,10,25,214.85,9.38
2011,11,18,10,30,215.38,9.35
2011,11,18,10,35,216.84,9.35
2011,11,18,10,40,218.16,9.33
2011,11,18,10,45,217.46,9.200000000000001
2011,11,18,10,50,216.12,9.040000000000001
2011,11,18,10,55,214.73000000000002,8.93
2011,11,18,11,0,213.79,8.86
2011,11,18,11,5,213.81,8.86
2011,11,18,11,10,214.03,8.84
2011,11,18,11,15,214.44,8.96
2011,11,18,11,20,215.51,9.120000000000001
2011,11,18,11,25,216.48000000000002,9.21
2011,11,18,11,30,216.79,9.200000000000001
2011,11,18,11,35,217.35,9.22
2011,11,18,11,40,217.86,9.26
2011,11,18,11,45,217.97,9.34
2011,11,18,11,50,218.44,9.47
2011,11,18,11,55,219.04,9.58
2011,11,18,12,0,219.58,9.66
2011,11,18,12,5,219.81,9.700000000000001
2011,11,18,12,10,219.46,9.68
2011,11,18,12,15,219.23000000000002,9.65
2011,11,18,12,20,219.27,9.61
2011,11,18,12,25,219.18,9.61
2011,11,18,12,30,218.92000000000002,9.620000000000001
2011,11,18,12,35,218.71,9.61
2011,11,18,12,40,218.72,9.6
2011,11,18,12,45,218.76,9.6
2011,11,18,12,50,218.51,9.6
2011,11,18,12,55,217.61,9.61
2011,11,18,13,0,216.49,9.6
2011,11,18,13,5,215.82,9.620000000000001
2011,11,18,13,10,215.58,9.69
2011,11,18,13,15,215.61,9.78
2011,11,18,13,20,215.56,9.870000000000001
2011,11,18,13,25,215.1,9.96
2011,11,18,13,30,214.58,10.1
2011,11,18,13,35,214.24,10.22
2011,11,18,13,40,213.87,10.32
2011,11,18,13,45,213.46,10.370000000000001
2011,11,18,13,50,212.83,10.41
2011,11,18,13,55,212.29,10.44
2011,11,18,14,0,212.09,10.52
2011,11,18,14,5,211.70000000000002,10.59
2011,11,18,14,10,211.06,10.64
2011,11,18,14,15,210.4,10.67
2011,11,18,14,20,209.63,10.73
2011,11,18,14,25,209.02,10.790000000000001
2011,11,18,14,30,208.63,10.84
2011,11,18,14,35,208.24,10.86
2011,11,18,14,40,208.04,10.89
2011,11,18,14,45,207.88,10.83
2011,11,18,14,50,207.69,10.71
2011,11,18,14,55,207.99,10.64
2011,11,18,15,0,208.97,10.61
2011,11,18,15,5,210.49,10.620000000000001
2011,11,18,15,10,212.86,10.72
2011,11,18,15,15,215.44,10.94
2011,11,18,15,20,217.22,11.19
2011,11,18,15,25,218.55,11.46
2011,11,18,15,30,219.9,11.700000000000001
2011,11,18,15,35,220.92000000000002,11.89
2011,11,18,15,40,221.45000000000002,12
2011,11,18,15,45,221.54,12.02
2011,11,18,15,50,221.54,11.82
2011,11,18,15,55,221.64000000000001,11.73
2011,11,18,16,0,221.55,11.66
2011,11,18,16,5,221.28,11.43
2011,11,18,16,10,220.77,11.08
2011,11,18,16,15,220.05,10.68
2011,11,18,16,20,218.98000000000002,10.200000000000001
2011,11,18,16,25,217.66,9.69
2011,11,18,16,30,216.33,9.23
2011,11,18,16,35,214.87,8.870000000000001
2011,11,18,16,40,213.12,8.52
2011,11,18,16,45,211.4,8.2
2011,11,18,16,50,210.19,7.95
2011,11,18,16,55,209.45000000000002,7.75
2011,11,18,17,0,209.20000000000002,7.65
2011,11,18,17,5,209.44,7.72
2011,11,18,17,10,209.92000000000002,7.97
2011,11,18,17,15,210.05,8.34
2011,11,18,17,20,209.20000000000002,8.75
2011,11,18,17,25,207.42000000000002,9.16
2011,11,18,17,30,205.66,9.6
2011,11,18,17,35,204.28,10.11
2011,11,18,17,40,203.19,10.64
2011,11,18,17,45,202.32,11.13
2011,11,18,17,50,201.45000000000002,11.450000000000001
2011,11,18,17,55,200.37,11.65
2011,11,18,18,0,199.42000000000002,11.77
2011,11,18,18,5,198.95000000000002,11.9
2011,11,18,18,10,199.12,12.030000000000001
2011,11,18,18,15,199.8,12.21
2011,11,18,18,20,200.9,12.46
2011,11,18,18,25,201.94,12.72
2011,11,18,18,30,202.51,12.99
2011,11,18,18,35,202.57,13.26
2011,11,18,18,40,202.36,13.58
2011,11,18,18,45,201.92000000000002,13.86
2011,11,18,18,50,201.23000000000002,14.02
2011,11,18,18,55,200.39000000000001,14.030000000000001
2011,11,18,19,0,199.57,13.94
2011,11,18,19,5,198.98000000000002,13.82
2011,11,18,19,10,198.58,13.700000000000001
2011,11,18,19,15,198.25,13.64
2011,11,18,19,20,198.01,13.65
2011,11,18,19,25,197.98000000000002,13.66
2011,11,18,19,30,198.1,13.64
2011,11,18,19,35,198.39000000000001,13.6
2011,11,18,19,40,198.71,13.55
2011,11,18,19,45,199.06,13.59
2011,11,18,19,50,199.28,13.65
2011,11,18,19,55,199.68,13.790000000000001
2011,11,18,20,0,200.41,13.99
2011,11,18,20,5,201.11,14.200000000000001
2011,11,18,20,10,201.59,14.34
2011,11,18,20,15,201.76,14.39
2011,11,18,20,20,201.70000000000002,14.39
2011,11,18,20,25,201.62,14.44
2011,11,18,20,30,201.64000000000001,14.540000000000001
2011,11,18,20,35,201.8,14.64
2011,11,18,20,40,202.07,14.73
2011,11,18,20,45,202.47,14.84
2011,11,18,20,50,203.74,14.92
2011,11,18,20,55,205.82,14.94
2011,11,18,21,0,207.82,14.98
2011,11,18,21,5,209.4,15.13
2011,11,18,21,10,210.57,15.43
2011,11,18,21,15,211.1,15.780000000000001
2011,11,18,21,20,211.25,16.03
2011,11,18,21,25,211.45000000000002,16.23
2011,11,18,21,30,211.94,16.39
2011,11,18,21,35,212.64000000000001,16.55
2011,11,18,21,40,213.39000000000001,16.7
2011,11,18,21,45,214.02,16.86
2011,11,18,21,50,214.37,16.95
2011,11,18,21,55,214.55,16.87
2011,11,18,22,0,214.73000000000002,16.63
2011,11,18,22,5,214.93,16.32
2011,11,18,22,10,215.21,16.12
2011,11,18,22,15,215.53,16.03
2011,11,18,22,20,215.89000000000001,16.05
2011,11,18,22,25,216.32,16.15
2011,11,18,22,30,216.74,16.27
2011,11,18,22,35,216.92000000000002,16.25
2011,11,18,22,40,216.86,16.12
2011,11,18,22,45,216.66,15.89
2011,11,18,22,50,216.45000000000002,15.65
2011,11,18,22,55,216.38,15.38
2011,11,18,23,0,216.55,15.11
2011,11,18,23,5,216.97,14.94
2011,11,18,23,10,217.66,14.94
2011,11,18,23,15,218.46,15.11
2011,11,18,23,20,219.29,15.38
2011,11,18,23,25,220.21,15.67
2011,11,18,23,30,221.35,15.96
2011,11,18,23,35,222.43,16.15
2011,11,18,23,40,223.24,16.29
2011,11,18,23,45,223.77,16.39
2011,11,18,23,50,224.1,16.43
2011,11,18,23,55,224.22,16.38
2011,11,19,0,0,224.27,16.29
2011,11,19,0,5,224.31,16.17
2011,11,19,0,10,224.48000000000002,16.11
2011,11,19,0,15,224.69,16.1
2011,11,19,0,20,224.93,16.13
2011,11,19,0,25,225.35,16.14
2011,11,19,0,30,225.97,16.14
2011,11,19,0,35,226.65,16.18
2011,11,19,0,40,227.08,16.240000000000002
2011,11,19,0,45,227.43,16.39
2011,11,19,0,50,227.78,16.52
2011,11,19,0,55,227.96,16.53
2011,11,19,1,0,227.89000000000001,16.41
2011,11,19,1,5,227.84,16.27
2011,11,19,1,10,227.81,16.17
2011,11,19,1,15,227.93,16.1
2011,11,19,1,20,228.28,16.03
2011,11,19,1,25,228.63,15.91
2011,11,19,1,30,228.93,15.69
2011,11,19,1,35,229.32,15.450000000000001
2011,11,19,1,40,229.51,15.22
2011,11,19,1,45,229.25,15.030000000000001
2011,11,19,1,50,228.87,14.88
2011,11,19,1,55,228.57,14.67
2011,11,19,2,0,228.17000000000002,14.38
2011,11,19,2,5,227.56,14.06
2011,11,19,2,10,226.58,13.75
2011,11,19,2,15,225.26,13.46
2011,11,19,2,20,224.16,13.25
2011,11,19,2,25,223.81,13.21
2011,11,19,2,30,224.24,13.25
2011,11,19,2,35,224.97,13.32
2011,11,19,2,40,225.25,13.3
2011,11,19,2,45,225.16,13.31
2011,11,19,2,50,225.17000000000002,13.44
2011,11,19,2,55,225.93,13.69
2011,11,19,3,0,227,13.94
2011,11,19,3,5,227.48000000000002,14.11
2011,11,19,3,10,227.48000000000002,14.17
2011,11,19,3,15,227.37,14.21
2011,11,19,3,20,227.21,14.32
2011,11,19,3,25,227.35,14.44
2011,11,19,3,30,228.03,14.55
2011,11,19,3,35,229.19,14.6
2011,11,19,3,40,230.64000000000001,14.66
2011,11,19,3,45,232.01,14.780000000000001
2011,11,19,3,50,233.22,14.88
2011,11,19,3,55,234.5,14.85
2011,11,19,4,0,235.72,14.56
2011,11,19,4,5,236.59,14.07
2011,11,19,4,10,237.06,13.49
2011,11,19,4,15,237.39000000000001,12.93
2011,11,19,4,20,237.8,12.51
2011,11,19,4,25,238.16,12.24
2011,11,19,4,30,238.6,12.16
2011,11,19,4,35,238.94,12.19
2011,11,19,4,40,238.97,12.200000000000001
2011,11,19,4,45,238.56,12.15
2011,11,19,4,50,237.75,12.11
2011,11,19,4,55,237.09,12.05
2011,11,19,5,0,237.46,11.870000000000001
2011,11,19,5,5,238.51,11.59
2011,11,19,5,10,239.51,11.52
2011,11,19,5,15,239.82,11.66
2011,11,19,5,20,239.78,11.74
2011,11,19,5,25,240.12,11.77
2011,11,19,5,30,240.6,11.77
2011,11,19,5,35,241.1,11.8
2011,11,19,5,40,241.35,11.92
2011,11,19,5,45,241.12,12.040000000000001
2011,11,19,5,50,240.09,12.19
2011,11,19,5,55,238.59,12.4
2011,11,19,6,0,237.25,12.65
2011,11,19,6,5,236.86,12.93
2011,11,19,6,10,237.27,13.21
2011,11,19,6,15,237.86,13.48
2011,11,19,6,20,238.52,13.66
2011,11,19,6,25,239.16,13.8
2011,11,19,6,30,240.17000000000002,13.92
2011,11,19,6,35,241.47,13.96
2011,11,19,6,40,242.46,14.120000000000001
2011,11,19,6,45,242.95000000000002,14.34
2011,11,19,6,50,243.4,14.51
2011,11,19,6,55,243.89000000000001,14.6
2011,11,19,7,0,244.22,14.71
2011,11,19,7,5,244.3,14.85
2011,11,19,7,10,244.57,14.97
2011,11,19,7,15,245.07,15.07
2011,11,19,7,20,245.39000000000001,15.18
2011,11,19,7,25,245.17000000000002,15.3
2011,11,19,7,30,244.62,15.5
2011,11,19,7,35,243.93,15.63
2011,11,19,7,40,243.22,15.58
2011,11,19,7,45,242.48000000000002,15.43
2011,11,19,7,50,241.73000000000002,15.31
2011,11,19,7,55,240.98000000000002,15.21
2011,11,19,8,0,240.1,15.15
2011,11,19,8,5,239.47,15.08
2011,11,19,8,10,239.51,14.9
2011,11,19,8,15,240.48000000000002,14.52
2011,11,19,8,20,241.81,13.9
2011,11,19,8,25,242.57,13.290000000000001
2011,11,19,8,30,242.88,12.73
2011,11,19,8,35,244.04,11.81
2011,11,19,8,40,247.15,10.65
2011,11,19,8,45,250.20000000000002,9.620000000000001
2011,11,19,8,50,252.14000000000001,9.11
2011,11,19,8,55,252.17000000000002,9.290000000000001
2011,11,19,9,0,251.96,9.65
2011,11,19,9,5,254.35,9.64
2011,11,19,9,10,257.13,9.31
2011,11,19,9,15,260.28000000000003,8.77
2011,11,19,9,20,264.48,8.370000000000001
2011,11,19,9,25,267.04,8.24
2011,11,19,9,30,268.15,8.19
2011,11,19,9,35,270.2,7.74
2011,11,19,9,40,272.42,7.3500000000000005
2011,11,19,9,45,274.51,6.7
2011,11,19,9,50,274.78000000000003,6.03
2011,11,19,9,55,273.55,5.34
2011,11,19,10,0,274.64,4.65
2011,11,19,10,5,277.92,4.0600000000000005
2011,11,19,10,10,280.48,3.47
2011,11,19,10,15,283.86,2.92
2011,11,19,10,20,286.49,2.48
2011,11,19,10,25,283.40000000000003,2.05
2011,11,19,10,30,275.49,1.7
2011,11,19,10,35,268.61,1.47
2011,11,19,10,40,265.75,1.3
2011,11,19,10,45,267.31,1.08
2011,11,19,10,50,276.12,0.75
2011,11,19,10,55,311.02,0.45
2011,11,19,11,0,355.03000000000003,0.58
2011,11,19,11,5,4.8500000000000005,0.84
2011,11,19,11,10,5.7,0.89
2011,11,19,11,15,8.950000000000001,0.8
2011,11,19,11,20,15.43,0.87
2011,11,19,11,25,24.3,1.06
2011,11,19,11,30,34.1,1.26
2011,11,19,11,35,36.5,1.6
2011,11,19,11,40,35.32,1.95
2011,11,19,11,45,37.35,1.97
2011,11,19,11,50,39.69,1.85
2011,11,19,11,55,40.5,1.81
2011,11,19,12,0,42.32,1.81
2011,11,19,12,5,45.550000000000004,1.87
2011,11,19,12,10,48.51,2
2011,11,19,12,15,50.160000000000004,2.18
2011,11,19,12,20,49.370000000000005,2.37
2011,11,19,12,25,48.02,2.48
2011,11,19,12,30,47.230000000000004,2.42
2011,11,19,12,35,48.230000000000004,2.27
2011,11,19,12,40,50.34,2.18
2011,11,19,12,45,50.45,2.25
2011,11,19,12,50,48.75,2.41
2011,11,19,12,55,48.78,2.54
2011,11,19,13,0,49.620000000000005,2.65
2011,11,19,13,5,50.01,2.8000000000000003
2011,11,19,13,10,50.01,2.98
2011,11,19,13,15,50.2,3.11
2011,11,19,13,20,50.49,3.17
2011,11,19,13,25,50.99,3.16
2011,11,19,13,30,52,3.09
2011,11,19,13,35,53.54,3.02
2011,11,19,13,40,55.1,2.94
2011,11,19,13,45,56.06,2.85
2011,11,19,13,50,56.74,2.79
2011,11,19,13,55,57.56,2.73
2011,11,19,14,0,59.04,2.63
2011,11,19,14,5,61.480000000000004,2.54
2011,11,19,14,10,65.56,2.48
2011,11,19,14,15,70.71000000000001,2.47
2011,11,19,14,20,75.7,2.5
2011,11,19,14,25,80.55,2.57
2011,11,19,14,30,85.45,2.68
2011,11,19,14,35,90.59,2.79
2011,11,19,14,40,95.53,2.88
2011,11,19,14,45,98.71000000000001,2.96
2011,11,19,14,50,99.12,3.0100000000000002
2011,11,19,14,55,97.81,3
2011,11,19,15,0,96.19,2.98
2011,11,19,15,5,94.27,2.97
2011,11,19,15,10,91.82000000000001,2.97
2011,11,19,15,15,89.87,2.98
2011,11,19,15,20,89.15,3.0300000000000002
2011,11,19,15,25,90.57000000000001,3.14
2011,11,19,15,30,92.60000000000001,3.27
2011,11,19,15,35,93.62,3.4
2011,11,19,15,40,93.16,3.5
2011,11,19,15,45,91.49,3.6
2011,11,19,15,50,89.51,3.73
2011,11,19,15,55,88.98,3.87
2011,11,19,16,0,90.3,4.01
2011,11,19,16,5,92.07000000000001,4.17
2011,11,19,16,10,93.42,4.3100000000000005
2011,11,19,16,15,94.24,4.45
2011,11,19,16,20,94.63,4.61
2011,11,19,16,25,95.44,4.79
2011,11,19,16,30,96.10000000000001,4.95
2011,11,19,16,35,96.27,5.2
2011,11,19,16,40,96.22,5.53
2011,11,19,16,45,96.36,5.89
2011,11,19,16,50,96.77,6.2700000000000005
2011,11,19,16,55,97.2,6.59
2011,11,19,17,0,97.68,6.8500000000000005
2011,11,19,17,5,98.25,7.1000000000000005
2011,11,19,17,10,98.75,7.36
2011,11,19,17,15,98.89,7.61
2011,11,19,17,20,98.37,7.8500000000000005
2011,11,19,17,25,97.7,8.040000000000001
2011,11,19,17,30,97.63,8.22
2011,11,19,17,35,97.64,8.44
2011,11,19,17,40,96.64,8.72
2011,11,19,17,45,94.95,9
2011,11,19,17,50,93.74,9.200000000000001
2011,11,19,17,55,93.43,9.31
2011,11,19,18,0,93.63,9.41
2011,11,19,18,5,93.8,9.53
2011,11,19,18,10,93.43,9.67
2011,11,19,18,15,92.49,9.75
2011,11,19,18,20,91.43,9.82
2011,11,19,18,25,91.07000000000001,9.96
2011,11,19,18,30,91.77,10.21
2011,11,19,18,35,92.9,10.43
2011,11,19,18,40,93.27,10.58
2011,11,19,18,45,92.4,10.620000000000001
2011,11,19,18,50,86.46000000000001,10.39
2011,11,19,18,55,62.82,11.32
2011,11,19,19,0,68.01,13.84
2011,11,19,19,5,70.74,13.74
2011,11,19,19,10,74.4,12.34
2011,11,19,19,15,69.89,11.44
2011,11,19,19,20,65.89,11.540000000000001
2011,11,19,19,25,65.42,11.92
2011,11,19,19,30,65.41,11.83
2011,11,19,19,35,64.95,11.97
2011,11,19,19,40,65.36,12.51
2011,11,19,19,45,65.83,12.85
2011,11,19,19,50,65.52,12.75
2011,11,19,19,55,64.62,12.8
2011,11,19,20,0,64.28,12.89
2011,11,19,20,5,63.67,12.86
2011,11,19,20,10,63.09,12.83
2011,11,19,20,15,63.440000000000005,12.82
2011,11,19,20,20,64.1,12.82
2011,11,19,20,25,63.7,12.82
2011,11,19,20,30,62.39,12.950000000000001
2011,11,19,20,35,61.64,13.08
2011,11,19,20,40,61.620000000000005,13.16
2011,11,19,20,45,61.5,13.17
2011,11,19,20,50,61.26,13.030000000000001
2011,11,19,20,55,61.21,12.870000000000001
2011,11,19,21,0,61.76,12.6
2011,11,19,21,5,62.18,12.22
2011,11,19,21,10,62.39,11.99
2011,11,19,21,15,62.21,11.8
2011,11,19,21,20,61.77,11.52
2011,11,19,21,25,61.36,10.88
2011,11,19,21,30,62.04,10.6
2011,11,19,21,35,62.74,10.51
2011,11,19,21,40,62.52,10.61
2011,11,19,21,45,62.4,10.85
2011,11,19,21,50,62.45,10.85
2011,11,19,21,55,61.96,10.74
2011,11,19,22,0,61.44,10.73
2011,11,19,22,5,61.06,10.66
2011,11,19,22,10,60.94,10.52
2011,11,19,22,15,61.22,10.33
2011,11,19,22,20,61.14,10.15
2011,11,19,22,25,60.84,9.97
2011,11,19,22,30,60.2,9.89
2011,11,19,22,35,59.33,9.950000000000001
2011,11,19,22,40,59.03,10.08
2011,11,19,22,45,59.45,10.22
2011,11,19,22,50,59.75,10.27
2011,11,19,22,55,59.75,10.23
2011,11,19,23,0,59.95,10.15
2011,11,19,23,5,60.51,10.06
2011,11,19,23,10,60.52,9.92
2011,11,19,23,15,59.93,9.76
2011,11,19,23,20,59.5,9.700000000000001
2011,11,19,23,25,59.78,9.73
2011,11,19,23,30,60.550000000000004,9.74
2011,11,19,23,35,60.6,9.73
2011,11,19,23,40,59.99,9.700000000000001
2011,11,19,23,45,59.81,9.55
2011,11,19,23,50,59.56,9.43
2011,11,19,23,55,59.2,9.48
2011,11,20,0,0,59.2,9.540000000000001
2011,11,20,0,5,59.58,9.53
2011,11,20,0,10,59.980000000000004,9.56
2011,11,20,0,15,60.2,9.65
2011,11,20,0,20,60.45,9.75
2011,11,20,0,25,60.99,9.83
2011,11,20,0,30,61.19,9.86
2011,11,20,0,35,61.04,9.83
2011,11,20,0,40,60.61,9.73
2011,11,20,0,45,59.44,9.540000000000001
2011,11,20,0,50,58.160000000000004,9.35
2011,11,20,0,55,57.36,9.23
2011,11,20,1,0,56.7,9.13
2011,11,20,1,5,56.02,9
2011,11,20,1,10,55.32,8.89
2011,11,20,1,15,54.31,8.78
2011,11,20,1,20,53.15,8.67
2011,11,20,1,25,52.46,8.6
2011,11,20,1,30,51.94,8.58
2011,11,20,1,35,51.4,8.56
2011,11,20,1,40,51.050000000000004,8.58
2011,11,20,1,45,50.74,8.6
2011,11,20,1,50,50.35,8.6
2011,11,20,1,55,49.550000000000004,8.57
2011,11,20,2,0,48.44,8.52
2011,11,20,2,5,47.38,8.42
2011,11,20,2,10,46.89,8.370000000000001
2011,11,20,2,15,46.87,8.4
2011,11,20,2,20,46.85,8.42
2011,11,20,2,25,46.34,8.39
2011,11,20,2,30,45.660000000000004,8.33
2011,11,20,2,35,45.11,8.23
2011,11,20,2,40,44.56,8.13
2011,11,20,2,45,44.050000000000004,8.03
2011,11,20,2,50,43.87,7.98
2011,11,20,2,55,44.12,7.99
2011,11,20,3,0,44.300000000000004,7.99
2011,11,20,3,5,44.27,7.97
2011,11,20,3,10,44.36,7.95
2011,11,20,3,15,43.99,7.87
2011,11,20,3,20,43.07,7.72
2011,11,20,3,25,42.38,7.54
2011,11,20,3,30,42.300000000000004,7.42
2011,11,20,3,35,43.02,7.34
2011,11,20,3,40,43.58,7.23
2011,11,20,3,45,43.22,7.0600000000000005
