SiteID,2094064,Site Timezone,-5,Data Timezone,-5,Longitude,-79.3093261719,Latitude,39.1171684265
Year,Month,Day,Hour,Minute,wind direction at 100m (deg),wind speed at 100m (m/s)
2011,10,23,18,30,248.75,3.7600000000000002
2011,10,23,18,35,245.93,3.68
2011,10,23,18,40,243.76,3.67
2011,10,23,18,45,242.66,3.66
2011,10,23,18,50,242.26,3.62
2011,10,23,18,55,242.43,3.5500000000000003
2011,10,23,19,0,242.84,3.46
2011,10,23,19,5,242.96,3.34
2011,10,23,19,10,241.77,3.2
2011,10,23,19,15,239.95000000000002,3.16
2011,10,23,19,20,240.09,3.2800000000000002
2011,10,23,19,25,242.26,3.52
2011,10,23,19,30,244.3,3.74
2011,10,23,19,35,244.43,3.85
2011,10,23,19,40,243.84,3.91
2011,10,23,19,45,243.59,4.01
2011,10,23,19,50,244.12,4.18
2011,10,23,19,55,245.6,4.37
2011,10,23,20,0,246.84,4.51
2011,10,23,20,5,247.29,4.62
2011,10,23,20,10,247.52,4.78
2011,10,23,20,15,248.19,4.98
2011,10,23,20,20,249.02,5.17
2011,10,23,20,25,249.48000000000002,5.24
2011,10,23,20,30,248.97,5.22
2011,10,23,20,35,247.62,5.23
2011,10,23,20,40,246.94,5.34
2011,10,23,20,45,247.23000000000002,5.53
2011,10,23,20,50,247.13,5.66
2011,10,23,20,55,246.23000000000002,5.69
2011,10,23,21,0,245.34,5.7
2011,10,23,21,5,244.71,5.79
2011,10,23,21,10,244.45000000000002,5.96
2011,10,23,21,15,244.63,6.18
2011,10,23,21,20,245.34,6.41
2011,10,23,21,25,246.27,6.61
2011,10,23,21,30,246.66,6.79
2011,10,23,21,35,246.86,6.98
2011,10,23,21,40,247.19,7.15
2011,10,23,21,45,247.41,7.2700000000000005
2011,10,23,21,50,247.18,7.32
2011,10,23,21,55,246.63,7.3500000000000005
2011,10,23,22,0,246.43,7.46
2011,10,23,22,5,246.82,7.67
2011,10,23,22,10,247.28,7.890000000000001
2011,10,23,22,15,247.45000000000002,8.07
2011,10,23,22,20,247.68,8.25
2011,10,23,22,25,248.36,8.47
2011,10,23,22,30,248.95000000000002,8.67
2011,10,23,22,35,249.11,8.83
2011,10,23,22,40,249.38,8.98
2011,10,23,22,45,249.55,9.11
2011,10,23,22,50,249.68,9.22
2011,10,23,22,55,249.74,9.33
2011,10,23,23,0,249.97,9.450000000000001
2011,10,23,23,5,250.38,9.6
2011,10,23,23,10,250.55,9.700000000000001
2011,10,23,23,15,250.58,9.77
2011,10,23,23,20,250.8,9.83
2011,10,23,23,25,251.13,9.91
2011,10,23,23,30,251.45000000000002,9.98
2011,10,23,23,35,251.71,10.03
2011,10,23,23,40,252.06,10.1
2011,10,23,23,45,252.44,10.16
2011,10,23,23,50,252.59,10.200000000000001
2011,10,23,23,55,252.72,10.23
2011,10,24,0,0,252.65,10.23
2011,10,24,0,5,252.45000000000002,10.25
2011,10,24,0,10,252.43,10.290000000000001
2011,10,24,0,15,252.46,10.33
2011,10,24,0,20,252.51000000000002,10.4
2011,10,24,0,25,252.68,10.46
2011,10,24,0,30,252.67000000000002,10.51
2011,10,24,0,35,252.72,10.55
2011,10,24,0,40,252.87,10.59
2011,10,24,0,45,253,10.620000000000001
2011,10,24,0,50,252.87,10.620000000000001
2011,10,24,0,55,252.42000000000002,10.58
2011,10,24,1,0,252.03,10.57
2011,10,24,1,5,252.04,10.63
2011,10,24,1,10,252.33,10.71
2011,10,24,1,15,252.44,10.75
2011,10,24,1,20,252.20000000000002,10.73
2011,10,24,1,25,251.99,10.72
2011,10,24,1,30,252.23000000000002,10.77
2011,10,24,1,35,252.67000000000002,10.83
2011,10,24,1,40,252.92000000000002,10.85
2011,10,24,1,45,253.20000000000002,10.9
2011,10,24,1,50,253.41,10.93
2011,10,24,1,55,253.26000000000002,10.93
2011,10,24,2,0,252.9,10.91
2011,10,24,2,5,252.9,10.96
2011,10,24,2,10,253.14000000000001,11.03
2011,10,24,2,15,253.35,11.11
2011,10,24,2,20,253.47,11.19
2011,10,24,2,25,253.56,11.26
2011,10,24,2,30,253.63,11.33
2011,10,24,2,35,253.94,11.44
2011,10,24,2,40,254.31,11.53
2011,10,24,2,45,254.42000000000002,11.57
2011,10,24,2,50,254.3,11.58
2011,10,24,2,55,254.05,11.6
2011,10,24,3,0,253.87,11.64
2011,10,24,3,5,254,11.700000000000001
2011,10,24,3,10,254.42000000000002,11.790000000000001
2011,10,24,3,15,254.79,11.89
2011,10,24,3,20,254.86,11.950000000000001
2011,10,24,3,25,254.91,12.030000000000001
2011,10,24,3,30,255.4,12.14
2011,10,24,3,35,255.96,12.23
2011,10,24,3,40,256.21,12.27
2011,10,24,3,45,256.34000000000003,12.280000000000001
2011,10,24,3,50,256.32,12.27
2011,10,24,3,55,256.4,12.280000000000001
2011,10,24,4,0,256.56,12.280000000000001
2011,10,24,4,5,256.79,12.32
2011,10,24,4,10,256.91,12.370000000000001
2011,10,24,4,15,256.67,12.39
2011,10,24,4,20,256.61,12.44
2011,10,24,4,25,256.85,12.5
2011,10,24,4,30,257.2,12.55
2011,10,24,4,35,257.55,12.56
2011,10,24,4,40,257.84000000000003,12.530000000000001
2011,10,24,4,45,258.35,12.540000000000001
2011,10,24,4,50,258.76,12.530000000000001
2011,10,24,4,55,259.04,12.51
2011,10,24,5,0,259.48,12.52
2011,10,24,5,5,260.15,12.58
2011,10,24,5,10,260.61,12.61
2011,10,24,5,15,260.81,12.63
2011,10,24,5,20,260.93,12.65
2011,10,24,5,25,260.93,12.68
2011,10,24,5,30,260.93,12.73
2011,10,24,5,35,260.83,12.75
2011,10,24,5,40,260.93,12.790000000000001
2011,10,24,5,45,261.15,12.83
2011,10,24,5,50,261.24,12.81
2011,10,24,5,55,261.21,12.76
2011,10,24,6,0,260.76,12.76
2011,10,24,6,5,260.06,12.84
2011,10,24,6,10,259.41,12.89
2011,10,24,6,15,258.78000000000003,12.9
2011,10,24,6,20,258.26,12.89
2011,10,24,6,25,258.21,12.99
2011,10,24,6,30,258.63,13.18
2011,10,24,6,35,258.42,13.32
2011,10,24,6,40,257.44,13.370000000000001
2011,10,24,6,45,256.59000000000003,13.370000000000001
2011,10,24,6,50,256.34000000000003,13.33
2011,10,24,6,55,256.12,13.290000000000001
2011,10,24,7,0,255.18,13.17
2011,10,24,7,5,253.8,13.1
2011,10,24,7,10,253.04,13.08
2011,10,24,7,15,253.23000000000002,13.120000000000001
2011,10,24,7,20,253.24,13.19
2011,10,24,7,25,253.46,12.97
2011,10,24,7,30,253.5,12.71
2011,10,24,7,35,254,12.58
2011,10,24,7,40,253.1,12.64
2011,10,24,7,45,253.20000000000002,12.52
2011,10,24,7,50,254.51000000000002,12.290000000000001
2011,10,24,7,55,254.37,12.21
2011,10,24,8,0,254.12,12.11
2011,10,24,8,5,255.12,12.02
2011,10,24,8,10,255.88,11.78
2011,10,24,8,15,256.52,11.55
2011,10,24,8,20,256.42,11.17
2011,10,24,8,25,256.18,11.040000000000001
2011,10,24,8,30,256.26,10.94
2011,10,24,8,35,256.24,10.69
2011,10,24,8,40,256.43,10.73
2011,10,24,8,45,255.85,10.69
2011,10,24,8,50,255.57,10.9
2011,10,24,8,55,255.4,10.790000000000001
2011,10,24,9,0,255.70000000000002,10.67
2011,10,24,9,5,256.44,10.69
2011,10,24,9,10,257.06,10.790000000000001
2011,10,24,9,15,257.56,10.86
2011,10,24,9,20,258.44,10.91
2011,10,24,9,25,259.4,11.02
2011,10,24,9,30,260,11.13
2011,10,24,9,35,260.62,11.31
2011,10,24,9,40,261.02,11.46
2011,10,24,9,45,261.38,11.620000000000001
2011,10,24,9,50,261.67,11.76
2011,10,24,9,55,261.6,11.83
2011,10,24,10,0,261.41,11.88
2011,10,24,10,5,261.33,11.93
2011,10,24,10,10,261.36,11.93
2011,10,24,10,15,261.49,11.88
2011,10,24,10,20,261.75,11.92
2011,10,24,10,25,262.19,12.030000000000001
2011,10,24,10,30,262.84000000000003,12.11
2011,10,24,10,35,263.34000000000003,12.200000000000001
2011,10,24,10,40,263.59000000000003,12.26
2011,10,24,10,45,263.82,12.32
2011,10,24,10,50,264.1,12.35
2011,10,24,10,55,264.31,12.38
2011,10,24,11,0,264.45,12.42
2011,10,24,11,5,264.32,12.49
2011,10,24,11,10,263.98,12.59
2011,10,24,11,15,263.5,12.63
2011,10,24,11,20,263.28000000000003,12.67
2011,10,24,11,25,263.6,12.700000000000001
2011,10,24,11,30,264.03000000000003,12.790000000000001
2011,10,24,11,35,264.28000000000003,12.89
2011,10,24,11,40,264.57,13.02
2011,10,24,11,45,264.84000000000003,13.17
2011,10,24,11,50,265.37,13.38
2011,10,24,11,55,265.85,13.59
2011,10,24,12,0,266.28000000000003,13.88
2011,10,24,12,5,266.93,14.19
2011,10,24,12,10,267.29,14.5
2011,10,24,12,15,268.02,14.950000000000001
2011,10,24,12,20,268.83,15.24
2011,10,24,12,25,269.06,15.42
2011,10,24,12,30,269.3,15.43
2011,10,24,12,35,270.15,15.39
2011,10,24,12,40,270.71,15.280000000000001
2011,10,24,12,45,270.69,15.19
2011,10,24,12,50,270.11,15.1
2011,10,24,12,55,269.8,15.01
2011,10,24,13,0,270.3,15.19
2011,10,24,13,5,271.26,15.19
2011,10,24,13,10,270.82,15.34
2011,10,24,13,15,270.64,15.620000000000001
2011,10,24,13,20,270.93,15.47
2011,10,24,13,25,272.26,14.83
2011,10,24,13,30,275.34000000000003,14.68
2011,10,24,13,35,275.57,15.39
2011,10,24,13,40,271.56,16.2
2011,10,24,13,45,269.08,15.66
2011,10,24,13,50,267.93,15.08
2011,10,24,13,55,267.58,14.790000000000001
2011,10,24,14,0,267.94,15.16
2011,10,24,14,5,267,15.55
2011,10,24,14,10,265.18,15.790000000000001
2011,10,24,14,15,264.03000000000003,16.09
2011,10,24,14,20,263.73,16.35
2011,10,24,14,25,263.81,16.75
2011,10,24,14,30,264.55,17.23
2011,10,24,14,35,266.72,17.19
2011,10,24,14,40,268.99,16.5
2011,10,24,14,45,269.5,15.8
2011,10,24,14,50,269.52,15.35
2011,10,24,14,55,270.6,15.02
2011,10,24,15,0,272.41,14.56
2011,10,24,15,5,274.66,13.91
2011,10,24,15,10,276.34000000000003,13.64
2011,10,24,15,15,278.51,13.69
2011,10,24,15,20,281.32,13.91
2011,10,24,15,25,278.57,14.67
2011,10,24,15,30,275.5,14.52
2011,10,24,15,35,275.75,12.86
2011,10,24,15,40,286.69,11.8
2011,10,24,15,45,291.79,12.9
2011,10,24,15,50,288.82,12.43
2011,10,24,15,55,286.76,12.41
2011,10,24,16,0,279.46,12.370000000000001
2011,10,24,16,5,268.54,10.950000000000001
2011,10,24,16,10,257.16,11.08
2011,10,24,16,15,258.62,12.23
2011,10,24,16,20,264.99,13.24
2011,10,24,16,25,266.23,13.83
2011,10,24,16,30,265.66,14.21
2011,10,24,16,35,265.45,14.61
2011,10,24,16,40,265.26,15.030000000000001
2011,10,24,16,45,264.14,15.4
2011,10,24,16,50,263.66,15.63
2011,10,24,16,55,264.59000000000003,15.89
2011,10,24,17,0,265.91,15.91
2011,10,24,17,5,266.39,15.81
2011,10,24,17,10,267.1,15.58
2011,10,24,17,15,267.46,15.32
2011,10,24,17,20,269.51,15.34
2011,10,24,17,25,271.61,15.35
2011,10,24,17,30,272.53000000000003,15.35
2011,10,24,17,35,272.73,15.290000000000001
2011,10,24,17,40,274.52,15.16
2011,10,24,17,45,276.27,15.290000000000001
2011,10,24,17,50,275.07,15.120000000000001
2011,10,24,17,55,275.48,15.08
2011,10,24,18,0,276.62,14.89
2011,10,24,18,5,277.64,14.72
2011,10,24,18,10,279.37,14.59
2011,10,24,18,15,281.19,14.57
2011,10,24,18,20,282.77,14.33
2011,10,24,18,25,282.65000000000003,13.91
2011,10,24,18,30,281.74,14.06
2011,10,24,18,35,283.09000000000003,14.23
2011,10,24,18,40,284.54,14.5
2011,10,24,18,45,284.3,14.530000000000001
2011,10,24,18,50,283.76,14.09
2011,10,24,18,55,283.04,14.17
2011,10,24,19,0,287.01,14.540000000000001
2011,10,24,19,5,288.79,13.72
2011,10,24,19,10,286.19,13.64
2011,10,24,19,15,285.18,15.200000000000001
2011,10,24,19,20,288.83,14.35
2011,10,24,19,25,283.8,13.58
2011,10,24,19,30,280.62,15.41
2011,10,24,19,35,285.6,15.21
2011,10,24,19,40,287.12,14.98
2011,10,24,19,45,287.89,15.1
2011,10,24,19,50,289.34000000000003,14.620000000000001
2011,10,24,19,55,288.43,14.16
2011,10,24,20,0,287.6,14.33
2011,10,24,20,5,288.55,14.51
2011,10,24,20,10,290.95,14.06
2011,10,24,20,15,289.26,13.47
2011,10,24,20,20,282.46,14.02
2011,10,24,20,25,287.36,14.9
2011,10,24,20,30,295.01,14.51
2011,10,24,20,35,292.03000000000003,14.16
2011,10,24,20,40,291.67,13.02
2011,10,24,20,45,295.1,12.780000000000001
2011,10,24,20,50,293.04,14.52
2011,10,24,20,55,292.65000000000003,14.52
2011,10,24,21,0,301.2,14.950000000000001
2011,10,24,21,5,301.88,14.93
2011,10,24,21,10,298.68,15.08
2011,10,24,21,15,294.05,14.290000000000001
2011,10,24,21,20,295.91,14.84
2011,10,24,21,25,298.51,15.72
2011,10,24,21,30,294.78000000000003,15.46
2011,10,24,21,35,296.57,15
2011,10,24,21,40,299.79,14.05
2011,10,24,21,45,292.79,13.25
2011,10,24,21,50,287.98,14.66
2011,10,24,21,55,302.54,15.56
2011,10,24,22,0,299.63,14.52
2011,10,24,22,5,287.23,14.11
2011,10,24,22,10,293.40000000000003,15.56
2011,10,24,22,15,298.85,14.98
2011,10,24,22,20,292.43,13.86
2011,10,24,22,25,287.53000000000003,14.81
2011,10,24,22,30,291.33,15.36
2011,10,24,22,35,297.96,15.040000000000001
2011,10,24,22,40,294.44,15.24
2011,10,24,22,45,292.88,15.16
2011,10,24,22,50,292.92,15.59
2011,10,24,22,55,292.22,15.59
2011,10,24,23,0,294.65000000000003,15.82
2011,10,24,23,5,291.25,15.17
2011,10,24,23,10,292.22,15.74
2011,10,24,23,15,293.86,14.82
2011,10,24,23,20,294.61,15.1
2011,10,24,23,25,290.96,15.44
2011,10,24,23,30,291.59000000000003,15.17
2011,10,24,23,35,293.32,15.21
2011,10,24,23,40,291.94,15.33
2011,10,24,23,45,293.19,15.48
2011,10,24,23,50,292.77,15.22
2011,10,24,23,55,292.25,15.21
2011,10,25,0,0,292.78000000000003,14.99
2011,10,25,0,5,293.62,14.77
2011,10,25,0,10,294.01,14.620000000000001
2011,10,25,0,15,293.81,14.47
2011,10,25,0,20,294.27,14.43
2011,10,25,0,25,294.29,14.56
2011,10,25,0,30,294.13,14.700000000000001
2011,10,25,0,35,294.40000000000003,15.07
2011,10,25,0,40,294.37,15.27
2011,10,25,0,45,294.37,15.41
2011,10,25,0,50,294.37,15.46
2011,10,25,0,55,294.31,15.450000000000001
2011,10,25,1,0,294.45,15.52
2011,10,25,1,5,294.39,15.69
2011,10,25,1,10,294.40000000000003,15.85
2011,10,25,1,15,294.31,15.93
2011,10,25,1,20,294.42,15.950000000000001
2011,10,25,1,25,294.34000000000003,15.950000000000001
2011,10,25,1,30,294.17,15.93
2011,10,25,1,35,294.16,15.93
2011,10,25,1,40,294.33,15.89
2011,10,25,1,45,294.44,15.83
2011,10,25,1,50,294.61,15.780000000000001
2011,10,25,1,55,294.85,15.71
2011,10,25,2,0,295.02,15.64
2011,10,25,2,5,295.23,15.610000000000001
2011,10,25,2,10,295.57,15.6
2011,10,25,2,15,295.87,15.56
2011,10,25,2,20,296.06,15.5
2011,10,25,2,25,296.09000000000003,15.43
2011,10,25,2,30,296.03000000000003,15.38
2011,10,25,2,35,296.14,15.370000000000001
2011,10,25,2,40,296.32,15.42
2011,10,25,2,45,296.61,15.49
2011,10,25,2,50,296.72,15.52
2011,10,25,2,55,296.8,15.56
2011,10,25,3,0,297.04,15.59
2011,10,25,3,5,297.1,15.58
2011,10,25,3,10,297.02,15.56
2011,10,25,3,15,297.12,15.540000000000001
2011,10,25,3,20,297.32,15.56
2011,10,25,3,25,297.23,15.49
2011,10,25,3,30,297.26,15.36
2011,10,25,3,35,297.1,15.200000000000001
2011,10,25,3,40,296.6,15
2011,10,25,3,45,296.26,14.81
2011,10,25,3,50,296.14,14.67
2011,10,25,3,55,295.95,14.6
2011,10,25,4,0,295.51,14.56
2011,10,25,4,5,294.93,14.49
2011,10,25,4,10,294.56,14.43
2011,10,25,4,15,294.27,14.33
2011,10,25,4,20,293.66,14.19
2011,10,25,4,25,293.08,14.08
2011,10,25,4,30,292.73,14.02
2011,10,25,4,35,292.55,13.98
2011,10,25,4,40,292.24,13.9
2011,10,25,4,45,291.90000000000003,13.790000000000001
2011,10,25,4,50,291.8,13.67
2011,10,25,4,55,291.7,13.58
2011,10,25,5,0,291.32,13.5
2011,10,25,5,5,291.09000000000003,13.46
2011,10,25,5,10,290.6,13.44
2011,10,25,5,15,289.93,13.44
2011,10,25,5,20,289.53000000000003,13.450000000000001
2011,10,25,5,25,289.53000000000003,13.450000000000001
2011,10,25,5,30,289.72,13.450000000000001
2011,10,25,5,35,290.02,13.46
2011,10,25,5,40,290,13.42
2011,10,25,5,45,289.74,13.370000000000001
2011,10,25,5,50,289.5,13.33
2011,10,25,5,55,289.58,13.27
2011,10,25,6,0,289.95,13.200000000000001
2011,10,25,6,5,290.09000000000003,13.07
2011,10,25,6,10,289.82,12.94
2011,10,25,6,15,289.62,12.89
2011,10,25,6,20,289.68,12.92
2011,10,25,6,25,289.87,12.97
2011,10,25,6,30,289.71,13.040000000000001
2011,10,25,6,35,289.03000000000003,13.08
2011,10,25,6,40,288.41,13.13
2011,10,25,6,45,288.18,13.1
2011,10,25,6,50,287.88,13.030000000000001
2011,10,25,6,55,286.39,12.89
2011,10,25,7,0,284.56,12.780000000000001
2011,10,25,7,5,283.40000000000003,12.74
2011,10,25,7,10,282.74,12.76
2011,10,25,7,15,282.42,12.82
2011,10,25,7,20,282.35,12.85
2011,10,25,7,25,282.54,12.89
2011,10,25,7,30,282.35,12.89
2011,10,25,7,35,281.91,12.66
2011,10,25,7,40,281.38,12.46
2011,10,25,7,45,281.02,12.35
2011,10,25,7,50,281.42,12.15
2011,10,25,7,55,281.97,11.92
2011,10,25,8,0,281.82,11.65
2011,10,25,8,5,282.2,11.42
2011,10,25,8,10,281.93,11.21
2011,10,25,8,15,281.3,10.97
2011,10,25,8,20,279.43,10.6
2011,10,25,8,25,278.65000000000003,10.48
2011,10,25,8,30,278.15000000000003,10.38
2011,10,25,8,35,277.88,10.25
2011,10,25,8,40,277.8,10.15
2011,10,25,8,45,278,10.13
2011,10,25,8,50,279.24,10.28
2011,10,25,8,55,279.26,10.39
2011,10,25,9,0,279.49,10.46
2011,10,25,9,5,279.19,10.34
2011,10,25,9,10,278.52,10.24
2011,10,25,9,15,277.61,10.06
2011,10,25,9,20,276.76,9.91
2011,10,25,9,25,276.48,9.870000000000001
2011,10,25,9,30,277.18,9.84
2011,10,25,9,35,277.68,9.86
2011,10,25,9,40,277.82,9.950000000000001
2011,10,25,9,45,278.15000000000003,10.01
2011,10,25,9,50,278.58,10.01
2011,10,25,9,55,278.51,10.01
2011,10,25,10,0,278.27,10.01
2011,10,25,10,5,278.25,9.96
2011,10,25,10,10,278.40000000000003,9.9
2011,10,25,10,15,278.56,9.81
2011,10,25,10,20,279.09000000000003,9.74
2011,10,25,10,25,279.31,9.700000000000001
2011,10,25,10,30,279.07,9.65
2011,10,25,10,35,278.92,9.620000000000001
2011,10,25,10,40,278.98,9.56
2011,10,25,10,45,279.08,9.5
2011,10,25,10,50,279.01,9.44
2011,10,25,10,55,279.04,9.4
2011,10,25,11,0,279.47,9.4
2011,10,25,11,5,280.22,9.39
2011,10,25,11,10,280.12,9.31
2011,10,25,11,15,279.89,9.21
2011,10,25,11,20,279.36,9.11
2011,10,25,11,25,278.51,9.02
2011,10,25,11,30,278,8.98
2011,10,25,11,35,278.17,8.94
2011,10,25,11,40,277.90000000000003,8.9
2011,10,25,11,45,277.36,8.81
2011,10,25,11,50,277.16,8.69
2011,10,25,11,55,276.75,8.58
2011,10,25,12,0,276.33,8.5
2011,10,25,12,5,276.02,8.49
2011,10,25,12,10,275.77,8.5
2011,10,25,12,15,275.64,8.52
2011,10,25,12,20,275.56,8.620000000000001
2011,10,25,12,25,275.18,8.72
2011,10,25,12,30,274.63,8.700000000000001
2011,10,25,12,35,273.90000000000003,8.57
2011,10,25,12,40,272.95,8.48
2011,10,25,12,45,272.16,8.46
2011,10,25,12,50,271.46,8.42
2011,10,25,12,55,270.63,8.36
2011,10,25,13,0,269.34000000000003,8.33
2011,10,25,13,5,268.39,8.32
2011,10,25,13,10,267.95,8.3
2011,10,25,13,15,267.66,8.23
2011,10,25,13,20,267.29,8.18
2011,10,25,13,25,266.38,8.13
2011,10,25,13,30,265.61,8.120000000000001
2011,10,25,13,35,265.31,8.17
2011,10,25,13,40,265.15,8.23
2011,10,25,13,45,265.77,8.26
2011,10,25,13,50,266.67,8.290000000000001
2011,10,25,13,55,266.68,8.28
2011,10,25,14,0,266.35,8.28
2011,10,25,14,5,266.29,8.25
2011,10,25,14,10,266.53000000000003,8.17
2011,10,25,14,15,266.28000000000003,8.040000000000001
2011,10,25,14,20,265.43,7.92
2011,10,25,14,25,264.18,7.8500000000000005
2011,10,25,14,30,263.6,7.8500000000000005
2011,10,25,14,35,263.47,7.86
2011,10,25,14,40,263.87,7.86
2011,10,25,14,45,263.73,7.8500000000000005
2011,10,25,14,50,263.01,7.890000000000001
2011,10,25,14,55,262.09000000000003,8
2011,10,25,15,0,261.96,8.120000000000001
2011,10,25,15,5,262.32,8.24
2011,10,25,15,10,262.33,8.31
2011,10,25,15,15,262.16,8.32
2011,10,25,15,20,261.76,8.27
2011,10,25,15,25,261.15,8.22
2011,10,25,15,30,260.63,8.1
2011,10,25,15,35,260.24,7.97
2011,10,25,15,40,259.11,7.930000000000001
2011,10,25,15,45,257.31,7.94
2011,10,25,15,50,255.65,8.040000000000001
2011,10,25,15,55,254.63,8.11
2011,10,25,16,0,253.99,8.14
2011,10,25,16,5,253.94,8.23
2011,10,25,16,10,253.9,8.32
2011,10,25,16,15,253.53,8.44
2011,10,25,16,20,252.26000000000002,8.620000000000001
2011,10,25,16,25,250.96,8.75
2011,10,25,16,30,249.6,8.81
2011,10,25,16,35,247.83,8.93
2011,10,25,16,40,246.05,9.07
2011,10,25,16,45,244.35,9.24
2011,10,25,16,50,242.55,9.49
2011,10,25,16,55,241.15,9.74
2011,10,25,17,0,240.25,9.98
2011,10,25,17,5,239.31,10.23
2011,10,25,17,10,238.53,10.43
2011,10,25,17,15,238.09,10.59
2011,10,25,17,20,237.6,10.77
2011,10,25,17,25,237.27,10.9
2011,10,25,17,30,237.61,10.92
2011,10,25,17,35,237.74,10.93
2011,10,25,17,40,237.69,10.9
2011,10,25,17,45,237.9,10.85
2011,10,25,17,50,237.97,10.85
2011,10,25,17,55,237.58,10.88
2011,10,25,18,0,237.1,10.89
2011,10,25,18,5,236.84,10.9
2011,10,25,18,10,236.5,10.93
2011,10,25,18,15,236.33,10.99
2011,10,25,18,20,236.42000000000002,11.09
2011,10,25,18,25,237.21,11.11
2011,10,25,18,30,237.83,11.13
2011,10,25,18,35,237.89000000000001,11.19
2011,10,25,18,40,237.88,11.26
2011,10,25,18,45,237.63,11.36
2011,10,25,18,50,237.34,11.49
2011,10,25,18,55,237.61,11.6
2011,10,25,19,0,238.27,11.72
2011,10,25,19,5,238.73000000000002,11.82
2011,10,25,19,10,238.93,11.85
2011,10,25,19,15,238.89000000000001,11.86
2011,10,25,19,20,238.8,11.84
2011,10,25,19,25,239.14000000000001,11.81
2011,10,25,19,30,239.6,11.790000000000001
2011,10,25,19,35,239.69,11.84
2011,10,25,19,40,239.66,11.91
2011,10,25,19,45,239.75,12.01
2011,10,25,19,50,239.9,12.09
2011,10,25,19,55,239.89000000000001,12.22
2011,10,25,20,0,239.71,12.35
2011,10,25,20,5,239.66,12.44
2011,10,25,20,10,239.73000000000002,12.530000000000001
2011,10,25,20,15,239.6,12.620000000000001
2011,10,25,20,20,239.29,12.71
2011,10,25,20,25,238.69,12.85
2011,10,25,20,30,238.09,13
2011,10,25,20,35,238,13.11
2011,10,25,20,40,238.4,13.21
2011,10,25,20,45,239,13.3
2011,10,25,20,50,239.68,13.4
2011,10,25,20,55,240.12,13.5
2011,10,25,21,0,240.32,13.620000000000001
2011,10,25,21,5,240.29,13.8
2011,10,25,21,10,240.34,13.96
2011,10,25,21,15,240.51,14.06
2011,10,25,21,20,240.65,14.07
2011,10,25,21,25,240.58,14.040000000000001
2011,10,25,21,30,240.54,14.02
2011,10,25,21,35,240.63,13.98
2011,10,25,21,40,240.81,13.93
2011,10,25,21,45,240.92000000000002,13.92
2011,10,25,21,50,240.83,13.94
2011,10,25,21,55,240.78,13.97
2011,10,25,22,0,241.05,14
2011,10,25,22,5,241.54,13.99
2011,10,25,22,10,242.16,13.97
2011,10,25,22,15,242.74,13.93
2011,10,25,22,20,243.1,13.88
2011,10,25,22,25,243.18,13.83
2011,10,25,22,30,243.08,13.82
2011,10,25,22,35,242.87,13.83
2011,10,25,22,40,242.44,13.92
2011,10,25,22,45,242.1,14.030000000000001
2011,10,25,22,50,241.84,14.09
2011,10,25,22,55,241.51,14.14
2011,10,25,23,0,241.33,14.21
2011,10,25,23,5,241.23000000000002,14.3
2011,10,25,23,10,241.27,14.41
2011,10,25,23,15,241.59,14.530000000000001
2011,10,25,23,20,242.07,14.64
2011,10,25,23,25,242.19,14.74
2011,10,25,23,30,241.96,14.86
2011,10,25,23,35,242.01,14.98
2011,10,25,23,40,242.16,15.120000000000001
2011,10,25,23,45,242.24,15.23
2011,10,25,23,50,242.46,15.31
2011,10,25,23,55,242.71,15.33
2011,10,26,0,0,242.9,15.4
2011,10,26,0,5,243.16,15.530000000000001
2011,10,26,0,10,243.65,15.71
2011,10,26,0,15,244.11,15.88
2011,10,26,0,20,244.74,16.02
2011,10,26,0,25,245.24,16.18
2011,10,26,0,30,245.63,16.27
2011,10,26,0,35,246.08,16.29
2011,10,26,0,40,246.44,16.330000000000002
2011,10,26,0,45,246.65,16.32
2011,10,26,0,50,246.8,16.27
2011,10,26,0,55,246.78,16.240000000000002
2011,10,26,1,0,246.83,16.26
2011,10,26,1,5,247.07,16.29
2011,10,26,1,10,247.35,16.330000000000002
2011,10,26,1,15,247.55,16.37
2011,10,26,1,20,247.8,16.44
2011,10,26,1,25,247.85,16.53
2011,10,26,1,30,247.8,16.63
2011,10,26,1,35,247.75,16.75
2011,10,26,1,40,247.84,16.8
2011,10,26,1,45,248.21,16.78
2011,10,26,1,50,248.3,16.76
2011,10,26,1,55,247.84,16.76
2011,10,26,2,0,247.35,16.81
2011,10,26,2,5,246.89000000000001,16.9
2011,10,26,2,10,246.68,17.05
2011,10,26,2,15,247.11,17.240000000000002
2011,10,26,2,20,247.6,17.44
2011,10,26,2,25,248.03,17.62
2011,10,26,2,30,248.37,17.75
2011,10,26,2,35,248.74,17.84
2011,10,26,2,40,249.01000000000002,17.88
2011,10,26,2,45,249.45000000000002,17.88
2011,10,26,2,50,249.85,17.89
2011,10,26,2,55,249.97,17.88
2011,10,26,3,0,249.95000000000002,17.91
2011,10,26,3,5,250.18,17.95
2011,10,26,3,10,250.46,18.04
2011,10,26,3,15,250.35,18.150000000000002
2011,10,26,3,20,250.53,18.29
2011,10,26,3,25,251.13,18.48
2011,10,26,3,30,251.86,18.54
2011,10,26,3,35,252.69,18.61
2011,10,26,3,40,252.92000000000002,18.61
2011,10,26,3,45,252.91,18.63
2011,10,26,3,50,253.24,18.63
2011,10,26,3,55,253.70000000000002,18.71
2011,10,26,4,0,254.05,18.77
